0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.565464973449707,0.4510937333106994,-2.472721689628088e-07,0.6827133893966675,0.4021883010864258,-0.0055726184509694,0.7800672650337219,0.3244062662124634,-0.0160649586468935,0.8161410689353943,0.2257763296365738,-0.0262067262083292,0.8082142472267151,0.1515280604362487,-0.0355606712400913,0.7232188582420349,0.1397428512573242,-0.0326183140277862,0.6730304956436157,-0.0321726351976394,-0.0523271113634109,0.6522971987724304,0.0169593691825866,-0.0643569827079773,0.658209502696991,0.0872965902090072,-0.0685116127133369,0.6375265717506409,0.125158280134201,-0.0368295907974243,0.6051337122917175,-0.024942010641098,-0.0413349829614162,0.5921353101730347,0.0257118046283721,-0.0396206714212894,0.5977933406829834,0.0935634970664978,-0.0405863858759403,0.5577801465988159,0.1329363137483596,-0.0398944653570652,0.5411891937255859,0.0150081813335418,-0.0407602787017822,0.5379006266593933,0.0633774846792221,-0.026859613135457,0.5431405305862427,0.1257722824811935,-0.0205668024718761,0.4840104877948761,0.1572494953870773,-0.0432576388120651,0.4875835180282593,0.088780403137207,-0.0406247489154338,0.4891310334205627,0.1348029673099517,-0.0234518479555845,0.4941182136535644,0.1805959045886993,-0.0101356115192174,A
0.5644816160202026,0.4490651190280914,-2.254019051406431e-07,0.6804009675979614,0.4066271781921386,-0.0141857201233506,0.7784115076065063,0.3314755260944366,-0.031336560845375,0.8133989572525024,0.2340307980775833,-0.0461692698299884,0.815427839756012,0.1541761755943298,-0.0590991526842117,0.7302619814872742,0.1372900754213333,-0.0505676083266735,0.6722022294998169,-0.0494047403335571,-0.0775844976305961,0.6507715582847595,0.0010029375553131,-0.0915096178650856,0.6565955877304077,0.0761884450912475,-0.0954244881868362,0.6433034539222717,0.1241180300712585,-0.0521808341145515,0.6034589409828186,-0.0378683060407638,-0.0636264979839325,0.5905163884162903,0.0190466940402984,-0.0623384490609169,0.5964193344116211,0.0902169570326805,-0.0624860040843486,0.5614613890647888,0.1317340284585952,-0.0529606565833091,0.5368170142173767,0.0068204849958419,-0.0591371729969978,0.5337235927581787,0.061438113451004,-0.0432430580258369,0.5415042042732239,0.126211017370224,-0.0346479080617427,0.4862796068191528,0.155709907412529,-0.0546200051903724,0.4849103689193725,0.0845663473010063,-0.0574447065591812,0.4873498976230621,0.1341078877449035,-0.0411623418331146,0.4934498369693756,0.1808023452758789,-0.0273703318089246,A
0.5634920001029968,0.4518783390522003,-2.572495816366427e-07,0.6789471507072449,0.4058867394924164,-0.0103320265188813,0.7767015099525452,0.3326880931854248,-0.0253038648515939,0.8145031929016113,0.2351604998111724,-0.0391477160155773,0.8210731744766235,0.1563993096351623,-0.051754105836153,0.7257222533226013,0.1382448971271515,-0.041507426649332,0.6729196906089783,-0.0414385497570037,-0.0652108192443847,0.6529646515846252,0.0097626000642776,-0.0800459235906601,0.6582893133163452,0.0838229358196258,-0.0856052190065383,0.6381577849388123,0.1235400363802909,-0.0445493087172508,0.6036284565925598,-0.0343351662158966,-0.05140907689929,0.5907398462295532,0.019117459654808,-0.0514772646129131,0.595074474811554,0.0896147713065147,-0.053964789956808,0.5574933290481567,0.1321626007556915,-0.0465347692370414,0.5381762981414795,0.0068200379610061,-0.0491959527134895,0.5352839827537537,0.057704746723175,-0.0354036204516887,0.5407851934432983,0.123361200094223,-0.0294378250837326,0.4840235710144043,0.1572689414024353,-0.0491780564188957,0.4860318303108215,0.086502730846405,-0.0499127991497516,0.4884944558143616,0.1342143416404724,-0.0340956188738346,0.4935579001903534,0.1827297508716583,-0.0212849173694849,A
0.5238028168678284,0.4751880168914795,-3.0950195650802925e-07,0.6476268172264099,0.4116445481777191,-0.0012357837986201,0.7314367890357971,0.3242717981338501,-0.0125941764563322,0.7411260604858398,0.2183995991945266,-0.0248042866587638,0.7031438946723938,0.1604663282632827,-0.0374509431421756,0.7026034593582153,0.1586929261684417,-0.0315866582095623,0.6502811312675476,0.0137590914964675,-0.0501893647015094,0.6300516724586487,0.059799924492836,-0.0620661899447441,0.6319081783294678,0.1281334459781646,-0.0674287229776382,0.6212170720100403,0.1272745728492736,-0.0391244925558567,0.5792303681373596,0.0208031237125396,-0.0392426699399948,0.5638474822044373,0.0723387897014617,-0.0365691110491752,0.5692349076271057,0.1315426081418991,-0.0389727726578712,0.5383020639419556,0.1273299157619476,-0.0445636883378028,0.5147972106933594,0.0490115955471992,-0.0406603179872036,0.5066367983818054,0.0946447551250457,-0.0260684117674827,0.51199871301651,0.1478948891162872,-0.0217261612415313,0.4587499499320984,0.1446758061647415,-0.0500200428068637,0.4593695700168609,0.0910122394561767,-0.0439284518361091,0.4575373530387878,0.1367601454257965,-0.0233572069555521,0.4596850275993347,0.1823994666337967,-0.0079077472910285,A
0.5136613249778748,0.4673985242843628,-2.717739846502809e-07,0.6360462307929993,0.4071269333362579,-0.0030316426418721,0.7267016172409058,0.3232804536819458,-0.0144627774134278,0.7481584548950195,0.2259945720434188,-0.0260051060467958,0.7216965556144714,0.1724382787942886,-0.037809669971466,0.7021984457969666,0.1574762016534805,-0.028493907302618,0.6538339257240295,0.0523752719163894,-0.0450939461588859,0.6405605673789978,0.1048961728811264,-0.0587458349764347,0.6426680684089661,0.1658215224742889,-0.0663084760308265,0.6220307350158691,0.1242000460624694,-0.0351963602006435,0.5837682485580444,0.0381488054990768,-0.0352153629064559,0.5713798999786377,0.0881793349981308,-0.034444410353899,0.5715954899787903,0.1466995477676391,-0.0381171144545078,0.5389332175254822,0.1218884736299514,-0.0400188602507114,0.5170632600784302,0.049183115363121,-0.0383035764098167,0.5100239515304565,0.0955440700054168,-0.0257896706461906,0.5118408203125,0.1493051648139953,-0.0217589810490608,0.4594847559928894,0.1380002051591873,-0.0448954999446868,0.4612934589385986,0.0837904959917068,-0.0419120639562606,0.4584971666336059,0.1286436021327972,-0.0230182316154241,0.4572959542274475,0.1726326644420623,-0.0080939149484038,A
0.4886039197444916,0.4682825803756714,2.729596282335933e-08,0.6053343415260315,0.4239114224910736,-0.0174332875758409,0.7031098008155823,0.3350441753864288,-0.0324368141591548,0.7266358137130737,0.1997897922992706,-0.0423030965030193,0.6721470355987549,0.1234366595745086,-0.0516144223511219,0.6362336277961731,0.1714880764484405,-0.0453921519219875,0.6209651827812195,0.0369918197393417,-0.0600094869732856,0.6099886894226074,0.0770395398139953,-0.0691850781440734,0.6086454391479492,0.1304658651351928,-0.0736499950289726,0.5515506863594055,0.147286832332611,-0.0426421873271465,0.5468522310256958,0.0317480862140655,-0.0405872389674186,0.5425779819488525,0.0774661004543304,-0.0373189225792884,0.5430947542190552,0.1328579932451248,-0.0399011000990867,0.4753772020339966,0.1509802937507629,-0.0380985103547573,0.4793117940425873,0.0562115907669067,-0.0333440490067005,0.4808239042758941,0.098821721971035,-0.0203939191997051,0.4827026724815368,0.1530582010746002,-0.017386008054018,0.4075288772583008,0.1711615622043609,-0.0344301499426364,0.4243642687797546,0.1111577302217483,-0.0286058485507965,0.4296808540821075,0.1497763693332672,-0.0124145057052373,0.4320966899394989,0.1903589963912964,-0.0015534337144345,A
0.4822695255279541,0.4604297876358032,-6.120745155158147e-08,0.5994206666946411,0.4228472709655761,-0.0157949738204479,0.6959869861602783,0.3393228650093078,-0.0303579587489366,0.7226495742797852,0.2066412717103958,-0.040420863777399,0.6772297620773315,0.1273586004972458,-0.0499311685562133,0.6353561282157898,0.1685599386692047,-0.0438018441200256,0.6143307089805603,0.0439528822898864,-0.0581117756664752,0.610436737537384,0.0897801667451858,-0.0672335475683212,0.6136427521705627,0.1418811529874801,-0.0716767087578773,0.5509083867073059,0.147770807147026,-0.0420186556875705,0.5482818484306335,0.0299925655126571,-0.0427000522613525,0.5477377772331238,0.0784695893526077,-0.0406551584601402,0.5466852784156799,0.13810995221138,-0.042976263910532,0.4746561050415039,0.1538534611463546,-0.0382771417498588,0.4804733693599701,0.0498063415288925,-0.0341916494071483,0.483634889125824,0.0954930111765861,-0.0200853869318962,0.4840634167194366,0.1522921919822693,-0.0156908966600894,0.4075549244880676,0.1757915467023849,-0.0354232639074325,0.4266039729118347,0.1092901974916458,-0.0301747154444456,0.4302701652050018,0.1483644992113113,-0.0140700684860348,0.4299746453762054,0.188161700963974,-0.0028992858715355,A
0.4851695895195007,0.4576961994171142,-5.4118061143526575e-08,0.6032378673553467,0.4243865609169006,-0.0125243533402681,0.6989865303039551,0.350378930568695,-0.024911168962717,0.7318593263626099,0.2291306257247924,-0.0326230265200138,0.7013378143310547,0.1468338966369629,-0.039823044091463,0.6473870873451233,0.1767422258853912,-0.0462868548929691,0.6165884733200073,0.0491765141487121,-0.0558021254837513,0.608388364315033,0.0908161252737045,-0.0588814094662666,0.6110244989395142,0.1400356590747833,-0.0593635812401771,0.5598940253257751,0.1511880755424499,-0.0445158258080482,0.5499379634857178,0.0306465476751327,-0.0428801290690898,0.5451129078865051,0.0776698291301727,-0.0378791652619838,0.5434914827346802,0.1374865621328354,-0.0382129997014999,0.4798718690872192,0.1530393660068512,-0.0398080460727214,0.4802187085151672,0.0454348772764205,-0.0339973084628582,0.4807774126529693,0.0923689752817154,-0.0194283705204725,0.4808264374732971,0.1509678065776825,-0.0149967521429061,0.4091188311576843,0.1740007549524307,-0.0354686230421066,0.424949049949646,0.1132832467555999,-0.030327882617712,0.4275088906288147,0.1534072756767273,-0.0152645204216241,0.4278382062911987,0.1928054392337799,-0.0046183909289538,A
0.4905667603015899,0.4614566564559936,-3.537024184652182e-08,0.60433030128479,0.4281261265277862,-0.0174136012792587,0.6996062994003296,0.3498066067695617,-0.0305144600570201,0.7296828031539917,0.2275969982147216,-0.038499791175127,0.6977113485336304,0.1449984312057495,-0.0457436181604862,0.6479567885398865,0.174397736787796,-0.0444938205182552,0.6153555512428284,0.0475312024354934,-0.0573262237012386,0.6035280227661133,0.0855201780796051,-0.0643840283155441,0.6051682829856873,0.1359957456588745,-0.0672179460525512,0.5618890523910522,0.1508425176143646,-0.0409800708293914,0.5458541512489319,0.0318584293127059,-0.0412447601556777,0.5397499203681946,0.0771102160215377,-0.0382355377078056,0.5402349829673767,0.1358930021524429,-0.0398596003651618,0.482299268245697,0.154044508934021,-0.0358191505074501,0.4776649475097656,0.0494171380996704,-0.0332840010523796,0.4777174592018127,0.0946894660592079,-0.0206583738327026,0.4798596501350403,0.1529149413108825,-0.0167236980050802,0.4105149805545807,0.1747342050075531,-0.0315121226012706,0.4228365421295166,0.1139295920729637,-0.0289566535502672,0.4264220893383026,0.1524381786584854,-0.0154089154675602,0.428572416305542,0.1928557604551315,-0.0053773983381688,A
0.4893319010734558,0.5096051096916199,-2.9703079107434863e-08,0.5970873236656189,0.4899020791053772,-0.0007274786476045,0.6846039295196533,0.4213484227657318,-0.0094605199992656,0.7314146757125854,0.3301024734973907,-0.0182069595903158,0.7385745644569397,0.248796135187149,-0.0265038274228572,0.6552749872207642,0.2709878385066986,-0.0309784971177577,0.6615516543388367,0.1090936064720153,-0.0475436598062515,0.6492787599563599,0.0962672755122184,-0.0503380298614501,0.6430923938751221,0.1346870362758636,-0.0465966425836086,0.582455039024353,0.2371506839990615,-0.0355085991322994,0.5838489532470703,0.0673998892307281,-0.0444107130169868,0.5719578862190247,0.0912305787205696,-0.0370305404067039,0.5696579217910767,0.1473369598388672,-0.0291439518332481,0.5070971250534058,0.2247272133827209,-0.0380223393440246,0.5113222599029541,0.07118521630764,-0.0426669679582119,0.5036119818687439,0.1058182418346405,-0.0215604715049266,0.501130223274231,0.1634557545185089,-0.0061424691230058,0.4332298040390014,0.2343784570693969,-0.0393060445785522,0.4506474435329437,0.1135947927832603,-0.037089180201292,0.4492648243904114,0.1435551792383194,-0.0132363811135292,0.4475103616714477,0.1927030086517334,0.0068240626715123,A
