0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5539249777793884,0.7879003882408142,-1.6999268837025738e-07,0.48342418670654297,0.6649413108825684,-0.032002534717321396,0.47600847482681274,0.48444950580596924,-0.04368440806865692,0.4781149625778198,0.34402868151664734,-0.057171232998371124,0.49995309114456177,0.2441350668668747,-0.06593319773674011,0.646253764629364,0.4179329574108124,0.01555400900542736,0.6617072224617004,0.28060150146484375,-0.028169060125947,0.6185925006866455,0.26651084423065186,-0.07125581800937653,0.5778297185897827,0.28844791650772095,-0.09256387501955032,0.7082628607749939,0.43502336740493774,0.00914083607494831,0.7700994610786438,0.27260398864746094,-0.006413706112653017,0.7929824590682983,0.1703479290008545,-0.026013443246483803,0.8098706007003784,0.09266647696495056,-0.03972599655389786,0.753619372844696,0.4821229875087738,-0.009383978322148323,0.8237491846084595,0.3399946093559265,-0.02643275447189808,0.8552111983299255,0.2397366166114807,-0.03897815942764282,0.8813660740852356,0.15783622860908508,-0.046314407140016556,0.7817860841751099,0.5520974397659302,-0.033452678471803665,0.8500258326530457,0.4542785584926605,-0.04225846379995346,0.8860516548156738,0.3969093859195709,-0.03811970725655556,0.913395345211029,0.35214078426361084,-0.033803004771471024,O
0.5192846655845642,0.7339603304862976,-1.1733074956055134e-07,0.46716880798339844,0.5877434015274048,-0.01773647964000702,0.4775015711784363,0.41625285148620605,-0.020283417776226997,0.48700764775276184,0.28424176573753357,-0.030858412384986877,0.5163271427154541,0.1914834976196289,-0.03823975473642349,0.6340339183807373,0.38422030210494995,0.0550757460296154,0.6542639136314392,0.25804316997528076,0.012364933267235756,0.6048846244812012,0.2217639684677124,-0.0343896709382534,0.5595412850379944,0.23089222609996796,-0.056956496089696884,0.6834830641746521,0.3898511528968811,0.045157093554735184,0.7445310950279236,0.2505854368209839,0.037559349089860916,0.7607864737510681,0.14259463548660278,0.020698104053735733,0.7752654552459717,0.05759936571121216,0.008477654308080673,0.7244646549224854,0.4253831207752228,0.0208381786942482,0.7997533082962036,0.29574063420295715,0.01193398516625166,0.8344476222991943,0.19758634269237518,0.006461266428232193,0.8631738424301147,0.12144240736961365,0.003745350521057844,0.7493703961372375,0.47801893949508667,-0.009452356956899166,0.8301339149475098,0.3905341327190399,-0.013942229561507702,0.87934809923172,0.32887688279151917,-0.007828406058251858,0.9206902980804443,0.27618151903152466,-0.001655910979025066,O
0.5143154263496399,0.6790393590927124,1.5644824102878374e-08,0.4689909815788269,0.5295355916023254,-0.015895042568445206,0.4777277112007141,0.37754595279693604,-0.019937127828598022,0.48632946610450745,0.2489057183265686,-0.03285083547234535,0.5225837826728821,0.15925663709640503,-0.04343508929014206,0.6307161450386047,0.36232975125312805,0.058282170444726944,0.6524822115898132,0.23567447066307068,0.01712171547114849,0.6041900515556335,0.18367396295070648,-0.028499208390712738,0.5577899217605591,0.18211138248443604,-0.05050578713417053,0.6770389080047607,0.3684985637664795,0.047648169100284576,0.7452177405357361,0.23344993591308594,0.0403694249689579,0.765179455280304,0.12315568327903748,0.021794581785798073,0.7805765867233276,0.035018742084503174,0.008063565008342266,0.7156310677528381,0.40287184715270996,0.02284431830048561,0.8009451627731323,0.2814691960811615,0.012276527471840382,0.8442409634590149,0.18408681452274323,0.0012879616115242243,0.8785197734832764,0.10732954740524292,-0.005675661377608776,0.7393439412117004,0.4500621259212494,-0.00722874840721488,0.8329174518585205,0.38267287611961365,-0.01651069149374962,0.8974197506904602,0.3308861255645752,-0.016714803874492645,0.954350471496582,0.2837545573711395,-0.015194532461464405,O
0.5224840641021729,0.6243429183959961,-6.898167725921667e-08,0.48303985595703125,0.4756760895252228,-0.003020542673766613,0.49348384141921997,0.33775028586387634,-0.0015456110704690218,0.5043643116950989,0.2210473120212555,-0.010651318356394768,0.5414714813232422,0.1373358517885208,-0.01913917250931263,0.6355947852134705,0.3359256386756897,0.06551504880189896,0.6472240686416626,0.22319453954696655,0.03388595208525658,0.6079951524734497,0.17738109827041626,-0.0043883780017495155,0.5733650922775269,0.17706476151943207,-0.022951316088438034,0.68741774559021,0.3437419831752777,0.05016949027776718,0.755584716796875,0.22465024888515472,0.04800577089190483,0.77659010887146,0.1267918348312378,0.03285595029592514,0.7891453504562378,0.0486336350440979,0.021044746041297913,0.7278212308883667,0.3791842758655548,0.02287229709327221,0.8151711225509644,0.2703434228897095,0.014938225038349628,0.859042763710022,0.1778472661972046,0.0036590290255844593,0.8905586004257202,0.10382157564163208,-0.0036440256517380476,0.7507723569869995,0.42775803804397583,-0.007785532623529434,0.8438145518302917,0.369533896446228,-0.015072494745254517,0.902924656867981,0.3189103603363037,-0.015161370858550072,0.9487698078155518,0.27180272340774536,-0.01373932883143425,O
0.5303865671157837,0.6102232933044434,-1.4280665538990434e-07,0.489357590675354,0.47681504487991333,-0.006240315735340118,0.49512314796447754,0.34222784638404846,-0.007210036739706993,0.5073583126068115,0.22842833399772644,-0.017416518181562424,0.544334888458252,0.14619620144367218,-0.02572568692266941,0.6379192471504211,0.34263816475868225,0.058089856058359146,0.6512091755867004,0.232147678732872,0.02620326168835163,0.6116393208503723,0.1858547329902649,-0.01356375589966774,0.577813982963562,0.1782619208097458,-0.03401608765125275,0.6880484223365784,0.3473535478115082,0.044368673115968704,0.7550812363624573,0.22822625935077667,0.04214821010828018,0.7763547301292419,0.12805716693401337,0.025437746196985245,0.7927292585372925,0.044575035572052,0.011363946832716465,0.7295594215393066,0.37788015604019165,0.019378110766410828,0.8179720044136047,0.2697839140892029,0.01325942762196064,0.8622081875801086,0.1777091920375824,0.0032415955793112516,0.8956785798072815,0.10455799102783203,-0.0038427128456532955,0.7558304071426392,0.42191389203071594,-0.00933207105845213,0.8468179106712341,0.36104533076286316,-0.012412580661475658,0.9021018743515015,0.3089103698730469,-0.008672446943819523,0.9432909488677979,0.26115065813064575,-0.005212435033172369,O
0.5541530847549438,0.595508337020874,-3.653112230495026e-07,0.5122458338737488,0.46749866008758545,-0.0021436051465570927,0.522842526435852,0.3355039060115814,-0.003329142229631543,0.5327247977256775,0.23131999373435974,-0.01387324370443821,0.5591121912002563,0.15970206260681152,-0.024405336007475853,0.6524308919906616,0.32126057147979736,0.04211962968111038,0.6711543798446655,0.21498356759548187,0.005450667813420296,0.6286662817001343,0.18956102430820465,-0.03687134385108948,0.5898234844207764,0.2012636810541153,-0.059514325112104416,0.702073872089386,0.33176079392433167,0.02555409073829651,0.761245846748352,0.225701242685318,0.00911515112966299,0.7718551754951477,0.15119214355945587,-0.018117409199476242,0.7724403738975525,0.0947679877281189,-0.03609994053840637,0.7458488345146179,0.3689579665660858,0.00042246596422046423,0.8279834389686584,0.2626228332519531,-0.01378870289772749,0.8693382740020752,0.17554479837417603,-0.03412455692887306,0.9008246660232544,0.10532036423683167,-0.04716905951499939,0.7738485336303711,0.4216185212135315,-0.026808962225914,0.8639313578605652,0.3636009097099304,-0.034876637160778046,0.9212285280227661,0.31655099987983704,-0.037482839077711105,0.9701302647590637,0.27158433198928833,-0.03840761259198189,O
0.5769622325897217,0.5913883447647095,-2.05155963328707e-08,0.5353003740310669,0.46440088748931885,-0.009670836851000786,0.5470370650291443,0.32417839765548706,-0.014067246578633785,0.565874457359314,0.21111352741718292,-0.02548719197511673,0.6104297637939453,0.1545008271932602,-0.03484351560473442,0.6905769109725952,0.3359719216823578,0.03278476372361183,0.7219052314758301,0.2282579243183136,-0.006628561299294233,0.6863900423049927,0.17283284664154053,-0.044453419744968414,0.6454761028289795,0.16132627427577972,-0.0616188608109951,0.7374950051307678,0.3494350016117096,0.021464575082063675,0.8083443641662598,0.22742559015750885,0.011307044886052608,0.8394836187362671,0.13091082870960236,-0.0017873470205813646,0.863664448261261,0.0491313636302948,-0.010553940199315548,0.7771134972572327,0.3883247673511505,-0.0003135923470836133,0.8663408756256104,0.28648197650909424,-0.013405404053628445,0.9157423973083496,0.2012391835451126,-0.025071360170841217,0.9510964155197144,0.13007602095603943,-0.03117544576525688,0.802300751209259,0.4416438937187195,-0.025096606463193893,0.8966256380081177,0.3895260989665985,-0.033965159207582474,0.9554396271705627,0.348176509141922,-0.03461190313100815,1.0008392333984375,0.30892235040664673,-0.03331504762172699,O
0.5977882146835327,0.6162593364715576,-9.322394589617033e-08,0.5497912764549255,0.4852008819580078,-0.017197368666529655,0.5562939047813416,0.3476988673210144,-0.024963807314634323,0.5699033737182617,0.23655541241168976,-0.03848407417535782,0.6065494418144226,0.16903790831565857,-0.050128258764743805,0.7007221579551697,0.3404465913772583,0.025065327063202858,0.7259960770606995,0.22861981391906738,-0.01652475632727146,0.6869354844093323,0.18129397928714752,-0.059032294899225235,0.6443651914596558,0.1731977015733719,-0.08091883361339569,0.7521586418151855,0.35604482889175415,0.015065336599946022,0.8230559825897217,0.2360740751028061,0.0011815344914793968,0.8543378114700317,0.14040686190128326,-0.020462874323129654,0.8796979188919067,0.05896642804145813,-0.036671705543994904,0.792594313621521,0.40024349093437195,-0.00512485159561038,0.8792752623558044,0.29921755194664,-0.022000614553689957,0.9263319373130798,0.21441598236560822,-0.040145549923181534,0.9615985155105591,0.14438633620738983,-0.05180376395583153,0.8150935769081116,0.45932650566101074,-0.028653573244810104,0.9002096652984619,0.40979984402656555,-0.04138166829943657,0.9539120197296143,0.36824509501457214,-0.044473472982645035,0.9968534708023071,0.3282814919948578,-0.04541514813899994,O
0.627143144607544,0.6256646513938904,-3.0737663081481514e-08,0.5714444518089294,0.4962849020957947,-0.010642241686582565,0.5757191181182861,0.35446202754974365,-0.012854726985096931,0.5885321497917175,0.24043136835098267,-0.02267581783235073,0.6216207146644592,0.17505162954330444,-0.030467018485069275,0.7314462661743164,0.34822991490364075,0.04168381914496422,0.750947892665863,0.23550854623317719,0.004992890637367964,0.7118420004844666,0.183065265417099,-0.032412637025117874,0.6707372069358826,0.1748971790075302,-0.049611419439315796,0.7833784818649292,0.3651566803455353,0.030667347833514214,0.8421629071235657,0.23990216851234436,0.02090027928352356,0.8676856160163879,0.14000655710697174,0.003791754599660635,0.8908880949020386,0.053420454263687134,-0.007569748908281326,0.8291099071502686,0.4125102758407593,0.008991445414721966,0.9055278301239014,0.3054368793964386,-0.005888349376618862,0.9466506242752075,0.21874333918094635,-0.020379003137350082,0.9774715304374695,0.14778952300548553,-0.027516452595591545,0.8598325252532959,0.47387421131134033,-0.015774309635162354,0.9503434896469116,0.4215247929096222,-0.02586282417178154,1.0093854665756226,0.3885652422904968,-0.026978561654686928,1.0579196214675903,0.36129698157310486,-0.024965893477201462,O
0.6628355383872986,0.6212272047996521,8.973236020892728e-08,0.5956653356552124,0.48597851395606995,-0.017239881679415703,0.5934808850288391,0.3464365601539612,-0.020585794001817703,0.6137649416923523,0.2213342934846878,-0.030899344012141228,0.6618120074272156,0.15011091530323029,-0.03728557378053665,0.7418609261512756,0.35150396823883057,0.06094224378466606,0.7632573843002319,0.23598451912403107,0.0319996140897274,0.7338672280311584,0.18197165429592133,-0.0001319235161645338,0.6999655365943909,0.1740623414516449,-0.013428756035864353,0.7969203591346741,0.36390000581741333,0.056483086198568344,0.8538073301315308,0.2311655730009079,0.05881666764616966,0.8803907632827759,0.13684527575969696,0.04964691400527954,0.9082595705986023,0.056170493364334106,0.042986609041690826,0.8448046445846558,0.40852826833724976,0.03836820647120476,0.915615439414978,0.3091766834259033,0.03294900804758072,0.9583036303520203,0.23148520290851593,0.023690667003393173,0.9915228486061096,0.16926665604114532,0.01933826319873333,0.8801282644271851,0.4680461287498474,0.015785031020641327,0.9639591574668884,0.41765785217285156,0.012046684511005878,1.0177944898605347,0.3849107623100281,0.013105609454214573,1.0617108345031738,0.3565334677696228,0.016064634546637535,O
