0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5761330127716064,0.623198926448822,-1.1501797416713089e-06,0.46538686752319336,0.5975687503814697,0.0009062690660357475,0.3982647657394409,0.49924421310424805,0.002282296773046255,0.37767505645751953,0.4073445200920105,-0.007045994978398085,0.3679286241531372,0.3314305543899536,-0.010934799909591675,0.4626418352127075,0.34689629077911377,0.03601888194680214,0.4342010021209717,0.23799481987953186,-0.008244301192462444,0.4235525131225586,0.32887235283851624,-0.03223944827914238,0.4404664635658264,0.3939993977546692,-0.03879296034574509,0.5030819773674011,0.3319686949253082,0.018429020419716835,0.46960458159446716,0.22677546739578247,-0.02794024907052517,0.46187624335289,0.3416576087474823,-0.03876299783587456,0.48757484555244446,0.39738720655441284,-0.0309300497174263,0.550908088684082,0.31771019101142883,-0.007038835436105728,0.511605441570282,0.21955761313438416,-0.04697529971599579,0.5039694309234619,0.3346661627292633,-0.03189931437373161,0.5300549268722534,0.3926902115345001,-0.00779443234205246,0.6090683937072754,0.31063947081565857,-0.03406326472759247,0.5675832033157349,0.23274821043014526,-0.051223549991846085,0.5520099997520447,0.3103392422199249,-0.032916873693466187,0.5696569085121155,0.3626798093318939,-0.011097313836216927,E
0.575530469417572,0.6216470003128052,-1.0083009556183242e-06,0.46667683124542236,0.5980404615402222,-0.011302976869046688,0.3966074287891388,0.5060336589813232,-0.018091851845383644,0.3764954209327698,0.41212692856788635,-0.033478811383247375,0.3759101927280426,0.3338378071784973,-0.042413949966430664,0.46140235662460327,0.34382274746894836,0.021176302805542946,0.43630450963974,0.23139554262161255,-0.029400747269392014,0.42371633648872375,0.32637012004852295,-0.05541469156742096,0.4395667612552643,0.39218977093696594,-0.06236215680837631,0.5038259029388428,0.32924985885620117,0.007395611610263586,0.4708176553249359,0.2221495509147644,-0.04658089578151703,0.462870717048645,0.3419298231601715,-0.057810503989458084,0.4914137125015259,0.3970390260219574,-0.047767989337444305,0.5520913004875183,0.3150777816772461,-0.015352481044828892,0.5128095149993896,0.21945227682590485,-0.06106121838092804,0.506813645362854,0.3382706046104431,-0.04546448588371277,0.5361865162849426,0.39480236172676086,-0.018997512757778168,0.6112985610961914,0.3081058859825134,-0.04060853272676468,0.5680078268051147,0.2337244749069214,-0.06168220192193985,0.5536157488822937,0.31273162364959717,-0.04378063976764679,0.5742798447608948,0.36321955919265747,-0.020643819123506546,E
0.5752278566360474,0.6243674755096436,-1.013664359561517e-06,0.46516352891921997,0.5963065028190613,-0.008846950717270374,0.3963623344898224,0.5033175945281982,-0.014610511250793934,0.37577420473098755,0.4102225601673126,-0.029507089406251907,0.3744843900203705,0.33283430337905884,-0.038397401571273804,0.4611443877220154,0.3460758328437805,0.02395007573068142,0.4381413757801056,0.23129583895206451,-0.02565753273665905,0.42348214983940125,0.32232150435447693,-0.05162427946925163,0.43768835067749023,0.38960981369018555,-0.05857940763235092,0.5033965110778809,0.3318212032318115,0.009224827401340008,0.4712175130844116,0.22163733839988708,-0.043352123349905014,0.4619198441505432,0.33953022956848145,-0.05456090345978737,0.48970624804496765,0.3979964554309845,-0.04481080546975136,0.5516905784606934,0.31742069125175476,-0.014284905977547169,0.5127028226852417,0.2156413197517395,-0.059047333896160126,0.5054397583007812,0.33309313654899597,-0.043845538049936295,0.5343286395072937,0.3939361572265625,-0.017740298062562943,0.6107603311538696,0.3104417026042938,-0.04008132591843605,0.5676746368408203,0.233891099691391,-0.06108233705163002,0.5524343848228455,0.3112611770629883,-0.043758124113082886,0.5725301504135132,0.36432790756225586,-0.021143851801753044,E
0.607539176940918,0.5959404706954956,-1.027713892653992e-06,0.48953375220298767,0.5852822065353394,-0.008376682177186012,0.40108367800712585,0.5228338241577148,-0.015935780480504036,0.36736613512039185,0.4233872592449188,-0.031076787039637566,0.37043172121047974,0.35551920533180237,-0.04007010534405708,0.4502345323562622,0.36608216166496277,0.019796879962086678,0.410114586353302,0.26294073462486267,-0.024595510214567184,0.4220595955848694,0.3596177101135254,-0.04613221809267998,0.44895458221435547,0.4127218723297119,-0.05294453725218773,0.500551700592041,0.34176433086395264,0.005928323604166508,0.4562191665172577,0.24704144895076752,-0.04431123286485672,0.47452235221862793,0.36406412720680237,-0.05254088342189789,0.5073387026786804,0.4099484086036682,-0.04341331496834755,0.554918646812439,0.3215903341770172,-0.01579493284225464,0.5054777264595032,0.23357047140598297,-0.05899704992771149,0.5222585201263428,0.3503711223602295,-0.04036420211195946,0.5542606711387634,0.3963671326637268,-0.014782799407839775,0.6195641160011292,0.3122228980064392,-0.039475440979003906,0.564130961894989,0.2619149088859558,-0.06153898686170578,0.5695917010307312,0.34276583790779114,-0.04540885612368584,0.5964770913124084,0.37608736753463745,-0.0257137268781662,E
0.6078790426254272,0.5866947174072266,-1.0052183370135026e-06,0.4929831027984619,0.5807939767837524,-0.010380446910858154,0.4077700972557068,0.5176750421524048,-0.019613325595855713,0.3746189773082733,0.42258211970329285,-0.03606458380818367,0.3761369585990906,0.35666871070861816,-0.047536611557006836,0.45349475741386414,0.3657357394695282,0.015184720978140831,0.4113352596759796,0.268736332654953,-0.030309520661830902,0.4233483076095581,0.3646801710128784,-0.05333312600851059,0.4501648247241974,0.42179811000823975,-0.060588426887989044,0.5014344453811646,0.34095633029937744,0.0021189262624830008,0.45320919156074524,0.2518879175186157,-0.04839726909995079,0.4740556478500366,0.3634850084781647,-0.058309927582740784,0.5069407820701599,0.4129646122455597,-0.050109073519706726,0.553029477596283,0.3183109164237976,-0.018458327278494835,0.49759989976882935,0.23688220977783203,-0.06080855429172516,0.5199903249740601,0.3483452796936035,-0.043275136500597,0.5522940754890442,0.3990860879421234,-0.0185479037463665,0.6153553128242493,0.30369269847869873,-0.041064612567424774,0.5561649799346924,0.25957775115966797,-0.06456761807203293,0.5675299167633057,0.3362741470336914,-0.04934253171086311,0.5959242582321167,0.3700237572193146,-0.029845090582966805,E
0.6061747670173645,0.5817272663116455,-1.0037041420218884e-06,0.4925965368747711,0.582988977432251,-0.008463487029075623,0.4043465852737427,0.5194867253303528,-0.015064023435115814,0.3721550405025482,0.42865949869155884,-0.02900688722729683,0.37456417083740234,0.3723967671394348,-0.038450390100479126,0.4563639461994171,0.36565065383911133,0.01586182974278927,0.4129514992237091,0.2673185169696808,-0.027062751352787018,0.424753874540329,0.36293649673461914,-0.04768949747085571,0.4516950845718384,0.4182477593421936,-0.05360058322548866,0.503707230091095,0.34127888083457947,0.0028190864250063896,0.45497360825538635,0.25300726294517517,-0.045357171446084976,0.47472304105758667,0.3655600845813751,-0.05350008234381676,0.5085233449935913,0.4120631814002991,-0.04415286332368851,0.5546501874923706,0.3191711902618408,-0.01749827153980732,0.49886152148246765,0.2374212145805359,-0.058118484914302826,0.519727885723114,0.3502355217933655,-0.04033498838543892,0.5523672103881836,0.3987119793891907,-0.015581293031573296,0.6166545748710632,0.3043728470802307,-0.03961523622274399,0.5573446154594421,0.25957638025283813,-0.062383200973272324,0.5672357082366943,0.3370033800601959,-0.047222621738910675,0.5961658358573914,0.3697725236415863,-0.027880985289812088,E
0.6054509878158569,0.5811831951141357,-9.84471967058198e-07,0.4939288794994354,0.5814335346221924,-0.009346775710582733,0.4052313566207886,0.5191519856452942,-0.016510941088199615,0.3715517520904541,0.42958036065101624,-0.030867576599121094,0.3749520778656006,0.37214577198028564,-0.04061922803521156,0.45624008774757385,0.3626406788825989,0.016206497326493263,0.4128178060054779,0.2675233483314514,-0.025924906134605408,0.42409372329711914,0.36077842116355896,-0.04666141793131828,0.4505370259284973,0.4162863790988922,-0.052943434566259384,0.5024843215942383,0.3379395306110382,0.003341489238664508,0.45527541637420654,0.2522757351398468,-0.04388763755559921,0.47426092624664307,0.36273396015167236,-0.05195878818631172,0.507384181022644,0.4100114703178406,-0.04272976145148277,0.5533691644668579,0.31655678153038025,-0.01691831462085247,0.4993768334388733,0.2378913164138794,-0.05682677403092384,0.5195169448852539,0.34817981719970703,-0.03961392492055893,0.55196213722229,0.39609748125076294,-0.015500805340707302,0.6156069040298462,0.30362483859062195,-0.039146099239587784,0.5584783554077148,0.26017653942108154,-0.06196579709649086,0.56700599193573,0.3364919424057007,-0.047492533922195435,0.5952736139297485,0.36990028619766235,-0.028693705797195435,E
0.6251004338264465,0.5732056498527527,-8.6500205043194e-07,0.5256166458129883,0.5834676027297974,-0.013098600320518017,0.4361336827278137,0.5418304800987244,-0.024857547134160995,0.40296798944473267,0.47275835275650024,-0.04306941106915474,0.4263995289802551,0.4231266379356384,-0.05533682554960251,0.4740673899650574,0.35462549328804016,0.0048982854932546616,0.43434855341911316,0.25248342752456665,-0.04439716786146164,0.44175976514816284,0.3440583348274231,-0.06770223379135132,0.46422910690307617,0.38767024874687195,-0.07532604038715363,0.5198914408683777,0.33356398344039917,-0.00788822304457426,0.4728245139122009,0.23381130397319794,-0.058598220348358154,0.4855506718158722,0.350155234336853,-0.0644165575504303,0.5173961520195007,0.37902796268463135,-0.053496863692998886,0.5684518218040466,0.31678128242492676,-0.028601253405213356,0.5173771977424622,0.2223617285490036,-0.07274612039327621,0.5297536253929138,0.33912500739097595,-0.05212162807583809,0.5625143051147461,0.3728559613227844,-0.024147940799593925,0.6266980171203613,0.30645155906677246,-0.051722507923841476,0.5786595940589905,0.25004836916923523,-0.0718589574098587,0.5782455205917358,0.33060798048973083,-0.052738092839717865,0.6029431223869324,0.360616534948349,-0.030622636899352074,E
0.6242777705192566,0.5741115212440491,-8.369024726562202e-07,0.5253042578697205,0.5852132439613342,-0.01513720490038395,0.43559086322784424,0.5456439256668091,-0.02821437269449234,0.3987191617488861,0.4760722517967224,-0.047521837055683136,0.42032739520072937,0.4263854920864105,-0.06118357181549072,0.473242849111557,0.3608124554157257,0.002911668037995696,0.4317411184310913,0.25374889373779297,-0.04738306254148483,0.43895232677459717,0.34486377239227295,-0.07059849798679352,0.4619321823120117,0.39283180236816406,-0.07756780833005905,0.5198094844818115,0.3378700911998749,-0.009432217106223106,0.4717697501182556,0.23193559050559998,-0.060164887458086014,0.4828524887561798,0.34553125500679016,-0.06541205942630768,0.512151837348938,0.37996482849121094,-0.054041553288698196,0.5695021152496338,0.3184964060783386,-0.03007296845316887,0.5178045630455017,0.2200067788362503,-0.07515314966440201,0.5301481485366821,0.3338660001754761,-0.05491400510072708,0.5617029070854187,0.3727436363697052,-0.026939360424876213,0.6293870806694031,0.3058212101459503,-0.05323454737663269,0.5809093713760376,0.24885782599449158,-0.07563090324401855,0.5815030336380005,0.32734784483909607,-0.057830654084682465,0.605998158454895,0.3603437840938568,-0.03626792132854462,E
0.6237443089485168,0.594839334487915,-8.531890216545435e-07,0.5308224558830261,0.577499270439148,-0.01437702588737011,0.4580777883529663,0.5092778205871582,-0.028452524915337563,0.45811307430267334,0.44945698976516724,-0.050730835646390915,0.5007275938987732,0.4239460825920105,-0.06892471760511398,0.5093451142311096,0.3166096806526184,0.005629207473248243,0.4644765257835388,0.23459492623806,-0.04232550412416458,0.4690791070461273,0.33321887254714966,-0.06628885865211487,0.4930499196052551,0.3806098699569702,-0.07581152766942978,0.5509700775146484,0.30615824460983276,-0.009920098818838596,0.4986177682876587,0.23162107169628143,-0.059790290892124176,0.501480221748352,0.34147992730140686,-0.0657203420996666,0.5309476852416992,0.37289959192276,-0.05601099878549576,0.5971702337265015,0.30519264936447144,-0.03432426229119301,0.541719377040863,0.2410077452659607,-0.0791461393237114,0.5423550009727478,0.34870365262031555,-0.06215987727046013,0.5692489743232727,0.3811832368373871,-0.037076544016599655,0.6523327827453613,0.31539011001586914,-0.06164658069610596,0.5928716063499451,0.2623346149921417,-0.08127392828464508,0.5831702947616577,0.3437071740627289,-0.06162324920296669,0.6055194139480591,0.38303399085998535,-0.039969462901353836,E
