0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.721842348575592,0.7561683058738708,9.76046635514649e-07,0.6156465411186218,0.734307587146759,-0.05067257955670357,0.5379684567451477,0.6035622358322144,-0.07727603614330292,0.5658835172653198,0.465375155210495,-0.10395608097314835,0.6516148447990417,0.4239634573459625,-0.12979209423065186,0.5665691494941711,0.4415450990200043,-0.05736297741532326,0.5289110541343689,0.2722988724708557,-0.11391662061214447,0.5061455368995667,0.15932047367095947,-0.1500742882490158,0.490204393863678,0.060761451721191406,-0.17041055858135223,0.6417077779769897,0.41860517859458923,-0.06088710576295853,0.6079933047294617,0.2537863850593567,-0.11967305839061737,0.5851904153823853,0.12604111433029175,-0.1480575054883957,0.5688750743865967,0.017348647117614746,-0.15602585673332214,0.7176956534385681,0.42812731862068176,-0.07024035602807999,0.6912519931793213,0.4035835862159729,-0.14879028499126434,0.691328227519989,0.540804922580719,-0.14971454441547394,0.6994407773017883,0.6511205434799194,-0.12166915088891983,0.7927101254463196,0.46202248334884644,-0.08344081789255142,0.7664980888366699,0.4249664843082428,-0.14273543655872345,0.7551018595695496,0.5315840244293213,-0.13304220139980316,0.7570589780807495,0.6238486766815186,-0.10645324736833572,R
0.724303662776947,0.7755154967308044,1.243123620042752e-06,0.6155667901039124,0.7330856919288635,-0.03828486427664757,0.5363008975982666,0.5990419983863831,-0.061083875596523285,0.5705472826957703,0.46742814779281616,-0.08718352019786835,0.6552159786224365,0.435822457075119,-0.11385861784219742,0.5715665221214294,0.43366435170173645,-0.05664292722940445,0.5353662371635437,0.26217126846313477,-0.10559315979480743,0.5148619413375854,0.151874840259552,-0.13425712287425995,0.49686431884765625,0.055938541889190674,-0.14986954629421234,0.6446883678436279,0.4121432304382324,-0.06910282373428345,0.6108382940292358,0.23202155530452728,-0.12661144137382507,0.5871130228042603,0.10052677989006042,-0.15393075346946716,0.5662388205528259,-0.011304199695587158,-0.16085968911647797,0.7205745577812195,0.4269983172416687,-0.0845360979437828,0.7008370161056519,0.41456303000450134,-0.1589890569448471,0.702595055103302,0.5506181120872498,-0.15952284634113312,0.7090910077095032,0.6620326042175293,-0.13183127343654633,0.7919433116912842,0.46731942892074585,-0.10281996428966522,0.7703321576118469,0.44285163283348083,-0.15289507806301117,0.760429322719574,0.5457984805107117,-0.1385727822780609,0.7601147890090942,0.6352856159210205,-0.11100821197032928,R
0.7247509956359863,0.7797658443450928,1.145784722211829e-06,0.6147059798240662,0.7346079349517822,-0.03940552845597267,0.5361219644546509,0.5954227447509766,-0.06149853393435478,0.5727355480194092,0.4656657576560974,-0.08671103417873383,0.6589314341545105,0.43763041496276855,-0.11171434819698334,0.5657013654708862,0.43454110622406006,-0.05119767785072327,0.5288421511650085,0.25893697142601013,-0.09807781875133514,0.5094943642616272,0.148544579744339,-0.12301667779684067,0.49380576610565186,0.054207175970077515,-0.1353958547115326,0.6383445262908936,0.4126220643520355,-0.06307575106620789,0.6005034446716309,0.22968019545078278,-0.11934266984462738,0.5741123557090759,0.10542795062065125,-0.1446257382631302,0.5547693967819214,0.002389967441558838,-0.1492963284254074,0.7147747278213501,0.42710453271865845,-0.07857997715473175,0.6991847157478333,0.40344858169555664,-0.1532183140516281,0.6995673179626465,0.5437542200088501,-0.1528834104537964,0.7072024941444397,0.6536427736282349,-0.12387457489967346,0.788772463798523,0.46577033400535583,-0.09684063494205475,0.7655990123748779,0.4360105097293854,-0.14517709612846375,0.7560378909111023,0.5442442297935486,-0.12915390729904175,0.7588084936141968,0.6334850788116455,-0.10040265321731567,R
0.6866877675056458,0.7632542848587036,1.04002981515805e-06,0.589634358882904,0.6978651881217957,-0.02558855339884758,0.5318480134010315,0.5401040315628052,-0.03552054986357689,0.5748768448829651,0.4107820987701416,-0.0511569008231163,0.6570876836776733,0.37543022632598877,-0.06836386024951935,0.5662199258804321,0.41013777256011963,-0.0193362757563591,0.5484108924865723,0.24303597211837769,-0.04783746972680092,0.5442094206809998,0.14257505536079407,-0.06178559735417366,0.5453227758407593,0.061146318912506104,-0.06827956438064575,0.6348719000816345,0.4058758318424225,-0.03159773722290993,0.6133315563201904,0.22399091720581055,-0.06967800855636597,0.5996646881103516,0.11090117692947388,-0.09091632068157196,0.5947917699813843,0.02869287133216858,-0.09701836109161377,0.7054622173309326,0.4295783042907715,-0.04708578810095787,0.6957958340644836,0.3720398545265198,-0.10862038284540176,0.678575873374939,0.49261656403541565,-0.11945482343435287,0.6726692318916321,0.5925785899162292,-0.10431002080440521,0.7717978954315186,0.4683532416820526,-0.06334370374679565,0.7408987879753113,0.44378265738487244,-0.10863001644611359,0.7208235859870911,0.541204035282135,-0.10525831580162048,0.7164161205291748,0.6225066184997559,-0.08933856338262558,R
0.6731753945350647,0.7593718767166138,9.319111313743633e-07,0.5717344880104065,0.693750262260437,-0.02488154172897339,0.5177557468414307,0.5305943489074707,-0.031503792852163315,0.556709349155426,0.40262696146965027,-0.04507453739643097,0.6428455710411072,0.3717382848262787,-0.05892755836248398,0.5521722435951233,0.423092246055603,-0.009125659242272377,0.5397898554801941,0.260648250579834,-0.03833842650055885,0.5413417220115662,0.1609821319580078,-0.0521412119269371,0.5489428043365479,0.08020755648612976,-0.05718979984521866,0.6180927753448486,0.41921570897102356,-0.021227193996310234,0.6013335585594177,0.24648596346378326,-0.06462321430444717,0.5919532775878906,0.1324780285358429,-0.0885116457939148,0.5898727178573608,0.048557400703430176,-0.09401284903287888,0.6845827698707581,0.4380628168582916,-0.037266071885824203,0.6632103323936462,0.39450374245643616,-0.10369094461202621,0.6530437469482422,0.5140106081962585,-0.1105770468711853,0.6517651677131653,0.6113560199737549,-0.0892050489783287,0.7494509220123291,0.4676394462585449,-0.054342225193977356,0.7105889916419983,0.42399781942367554,-0.096323661506176,0.6956557631492615,0.5220236778259277,-0.08477077633142471,0.6942302584648132,0.6096570491790771,-0.061749525368213654,R
0.667714536190033,0.7513868808746338,1.0139622190763475e-06,0.5709559917449951,0.6930529475212097,-0.02630777843296528,0.5208609700202942,0.5318393111228943,-0.03440013527870178,0.5604906678199768,0.4007457196712494,-0.04840002954006195,0.6419917941093445,0.36713075637817383,-0.06310775130987167,0.5558443069458008,0.42053624987602234,-0.013147884048521519,0.5408961176872253,0.26115983724594116,-0.04122495278716087,0.5422592163085938,0.1603338122367859,-0.05407373234629631,0.5484439134597778,0.07748746871948242,-0.05823897197842598,0.6217281222343445,0.41958704590797424,-0.022981248795986176,0.6085916757583618,0.24900083243846893,-0.06267795711755753,0.6002535820007324,0.13221842050552368,-0.08269988745450974,0.5987248420715332,0.0438883900642395,-0.08582713454961777,0.686135470867157,0.44029614329338074,-0.03689621016383171,0.6658003926277161,0.39588528871536255,-0.10144168883562088,0.6518319845199585,0.5179704427719116,-0.10823250561952591,0.6504020690917969,0.6159770488739014,-0.08656276017427444,0.7485554218292236,0.47027891874313354,-0.05164245143532753,0.7126176357269287,0.42573899030685425,-0.09375524520874023,0.6985555291175842,0.524754524230957,-0.08361274749040604,0.6988747119903564,0.6102591753005981,-0.0612761452794075,R
0.6713681817054749,0.7489798665046692,1.0283131359756226e-06,0.5714864730834961,0.6893705129623413,-0.028269894421100616,0.5200174450874329,0.5288054943084717,-0.03747088834643364,0.560218095779419,0.39749255776405334,-0.052430856972932816,0.6461451053619385,0.37053555250167847,-0.06758873909711838,0.5561003088951111,0.4180222749710083,-0.013930579647421837,0.5463875532150269,0.25827109813690186,-0.04337047412991524,0.549389123916626,0.15614426136016846,-0.057791370898485184,0.5567392110824585,0.07231876254081726,-0.06366358697414398,0.621303379535675,0.4144127368927002,-0.023664044216275215,0.60308837890625,0.25029224157333374,-0.06709730625152588,0.5943162441253662,0.13030117750167847,-0.09040813148021698,0.5926914811134338,0.038590192794799805,-0.09556539356708527,0.6857274770736694,0.4342517554759979,-0.037561990320682526,0.6640390157699585,0.39539670944213867,-0.10466352105140686,0.6514979600906372,0.5195677280426025,-0.11195923388004303,0.6496968269348145,0.6214428544044495,-0.0898469090461731,0.7489339113235474,0.46436890959739685,-0.0526769757270813,0.7112856507301331,0.4248599410057068,-0.09818534553050995,0.6967231631278992,0.525985598564148,-0.09004784375429153,0.6951619982719421,0.6154764890670776,-0.06817755103111267,R
0.6700741648674011,0.7482383847236633,9.913146641338244e-07,0.5705886483192444,0.6912257075309753,-0.02807406336069107,0.5198243856430054,0.5285272598266602,-0.03661102056503296,0.561115026473999,0.39796698093414307,-0.05073120445013046,0.6457679867744446,0.3691508173942566,-0.0652141347527504,0.5572429895401001,0.4199066162109375,-0.014745021238923073,0.5447143316268921,0.26379406452178955,-0.04328322410583496,0.5462133288383484,0.16319489479064941,-0.05684342607855797,0.5521919131278992,0.08087143301963806,-0.06207786872982979,0.6225152611732483,0.41759270429611206,-0.024562692269682884,0.6050821542739868,0.25090712308883667,-0.066325843334198,0.5960397124290466,0.132770836353302,-0.08804351091384888,0.5945354700088501,0.04239627718925476,-0.09218642115592957,0.6870671510696411,0.43856552243232727,-0.03847198188304901,0.6646801829338074,0.39538711309432983,-0.1046026349067688,0.6511673331260681,0.5175228118896484,-0.11070786416530609,0.6492865085601807,0.6164699196815491,-0.08801945298910141,0.7499723434448242,0.4699382483959198,-0.05347953736782074,0.7118603587150574,0.4230876863002777,-0.09736595302820206,0.6975915431976318,0.5210301280021667,-0.08716045320034027,0.6971269249916077,0.6073172688484192,-0.06425444036722183,R
0.663030207157135,0.7446306943893433,1.0023710501627647e-06,0.5661839246749878,0.6831305027008057,-0.02617385797202587,0.516049861907959,0.5305989980697632,-0.03601294383406639,0.5511044859886169,0.4022481441497803,-0.05229475349187851,0.6336035132408142,0.36704036593437195,-0.0677790641784668,0.5474846959114075,0.41664403676986694,-0.011608012020587921,0.5343337059020996,0.2632104158401489,-0.041766852140426636,0.5356484651565552,0.16580253839492798,-0.05649537965655327,0.5420058369636536,0.08520084619522095,-0.06248991936445236,0.6110913157463074,0.41357994079589844,-0.02354135736823082,0.5939891338348389,0.2501792013645172,-0.06878133118152618,0.588575005531311,0.1367356777191162,-0.09316924214363098,0.5883662700653076,0.049084752798080444,-0.09901320934295654,0.6755189895629883,0.43323877453804016,-0.03943066671490669,0.6549438834190369,0.39747482538223267,-0.10648252069950104,0.6455397009849548,0.521102786064148,-0.10956519842147827,0.6432228684425354,0.6188386678695679,-0.08491779863834381,0.7366201281547546,0.4647026062011719,-0.05664584040641785,0.702298641204834,0.4170655608177185,-0.09756451845169067,0.6898678541183472,0.5108473300933838,-0.08338946104049683,0.6867855787277222,0.593273937702179,-0.05829805135726929,R
0.659044623374939,0.739254891872406,1.016349870042177e-06,0.564496636390686,0.681567907333374,-0.026638561859726906,0.5186195969581604,0.52693772315979,-0.03630495443940163,0.5537260174751282,0.3994883596897125,-0.052454620599746704,0.6296627521514893,0.36797359585762024,-0.06799528002738953,0.5463430881500244,0.4133782982826233,-0.011715739034116268,0.5341503024101257,0.2612496614456177,-0.04122554883360863,0.5363929271697998,0.1637803614139557,-0.05591520294547081,0.5437084436416626,0.08370447158813477,-0.062030941247940063,0.6094682216644287,0.41392651200294495,-0.02316398359835148,0.5939227938652039,0.251030296087265,-0.06670939922332764,0.5901172161102295,0.1379687786102295,-0.08944208174943924,0.5926253795623779,0.051093101501464844,-0.09443451464176178,0.6729915142059326,0.43732601404190063,-0.03877788409590721,0.65586918592453,0.3940187394618988,-0.10368677228689194,0.6453900337219238,0.5173133611679077,-0.10527367144823074,0.642871081829071,0.6142295598983765,-0.08017175644636154,0.7335500121116638,0.4723116457462311,-0.055901989340782166,0.7023643255233765,0.41865888237953186,-0.09593387693166733,0.6896833777427673,0.5080428123474121,-0.08154867589473724,0.6864445209503174,0.5862661600112915,-0.0565776452422142,R
0.6607885956764221,0.7414171695709229,9.849708249021205e-07,0.5644930601119995,0.6821091175079346,-0.026347005739808083,0.5176910758018494,0.5283611416816711,-0.035282086580991745,0.5527762174606323,0.40056201815605164,-0.05051305517554283,0.6293048858642578,0.36851584911346436,-0.06525833904743195,0.5458834767341614,0.41623520851135254,-0.01153056975454092,0.5330625176429749,0.26592016220092773,-0.04131954535841942,0.5343892574310303,0.16777166724205017,-0.056346066296100616,0.5407602190971375,0.08711910247802734,-0.06279511004686356,0.6102334856987,0.4160597622394562,-0.023162437602877617,0.5948306322097778,0.25409501791000366,-0.06751438975334167,0.5891017913818359,0.13898828625679016,-0.09117300808429718,0.5901655554771423,0.050044864416122437,-0.0968862995505333,0.6746111512184143,0.4393838047981262,-0.038870662450790405,0.655279278755188,0.39521411061286926,-0.10523020476102829,0.644341230392456,0.5184507966041565,-0.10754680633544922,0.6429236531257629,0.6157331466674805,-0.0827120691537857,0.7364319562911987,0.4741588532924652,-0.05593457072973251,0.7029495239257812,0.41850772500038147,-0.09821830689907074,0.6884376406669617,0.5098522901535034,-0.08473730087280273,0.6844949126243591,0.5903058052062988,-0.06012633070349693,R
