0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6356649994850159,0.7505288124084473,-1.1322885740128186e-07,0.5394787788391113,0.6862283945083618,-0.03267666697502136,0.5083982348442078,0.5083537101745605,-0.04497382789850235,0.5675007700920105,0.3681102395057678,-0.05915006622672081,0.6627198457717896,0.32654616236686707,-0.07479862868785858,0.5642492771148682,0.40038689970970154,-0.009363764896988869,0.5531530380249023,0.2920089364051819,-0.03830522298812866,0.5404832363128662,0.22722956538200378,-0.056477949023246765,0.5344592928886414,0.1807500422000885,-0.06755602359771729,0.6348844766616821,0.40973660349845886,-0.013878636993467808,0.6348918080329895,0.3106703758239746,-0.05949294567108154,0.6230213642120361,0.31587713956832886,-0.07582841068506241,0.6078237295150757,0.3407939076423645,-0.07265761494636536,0.7015383839607239,0.4396705627441406,-0.02455095201730728,0.70086669921875,0.3943500220775604,-0.08493338525295258,0.6671063899993896,0.5115600228309631,-0.08855830132961273,0.6430046558380127,0.619066596031189,-0.06928672641515732,0.7660346627235413,0.4878343939781189,-0.037292368710041046,0.7454391717910767,0.4563906192779541,-0.08242636173963547,0.7098610401153564,0.550568699836731,-0.08134494721889496,0.6887512803077698,0.6403093338012695,-0.0666198804974556,TU
0.6321823596954346,0.7430921792984009,2.1583045395345835e-07,0.5367926359176636,0.6766519546508789,-0.031409237533807755,0.5052697658538818,0.49435946345329285,-0.042766936123371124,0.5670236945152283,0.35967329144477844,-0.05623185634613037,0.6661843061447144,0.3227345943450928,-0.07114319503307343,0.5569961071014404,0.3895053565502167,-0.01283321250230074,0.5427062511444092,0.26487982273101807,-0.040805891156196594,0.5315322875976562,0.17767050862312317,-0.05702069029211998,0.5256554484367371,0.11273649334907532,-0.06700333952903748,0.6274078488349915,0.3972497880458832,-0.018974419683218002,0.6197441220283508,0.2888433337211609,-0.06021725758910179,0.609672486782074,0.2633519768714905,-0.07340434193611145,0.5984959602355957,0.2625649571418762,-0.06984400004148483,0.6956121921539307,0.4290091097354889,-0.03110714629292488,0.6857048273086548,0.38480344414711,-0.0919896587729454,0.654645562171936,0.5009095072746277,-0.09558191150426865,0.6346665024757385,0.6084586381912231,-0.07591726630926132,0.762748122215271,0.4776443541049957,-0.04509643837809563,0.7311415672302246,0.44342008233070374,-0.09313562512397766,0.6972693800926208,0.5429063439369202,-0.09140793979167938,0.6804544925689697,0.6363231539726257,-0.07562921196222305,TU
0.6421328186988831,0.7215728759765625,-4.907768129669421e-07,0.5487731695175171,0.6446832418441772,-0.01957722194492817,0.5276166200637817,0.4563843011856079,-0.023356346413493156,0.5950433015823364,0.32831627130508423,-0.032976243644952774,0.6886135935783386,0.29328739643096924,-0.041823163628578186,0.5702731609344482,0.37775158882141113,0.024279816076159477,0.5680621862411499,0.293616384267807,-0.012198175303637981,0.5621429681777954,0.3187236189842224,-0.040183428674936295,0.5592257380485535,0.36098790168762207,-0.052326105535030365,0.6369897723197937,0.3839568495750427,0.01665160246193409,0.6431664228439331,0.29397839307785034,-0.019584817811846733,0.636384129524231,0.3239666223526001,-0.03894909843802452,0.6288458108901978,0.37398645281791687,-0.04086572676897049,0.7029761672019958,0.4050402343273163,0.0001655689557082951,0.7010000944137573,0.3637024164199829,-0.05035289004445076,0.6704240441322327,0.4767550528049469,-0.057443976402282715,0.6486957669258118,0.5819010734558105,-0.04392688348889351,0.7676066160202026,0.4382478892803192,-0.01805698126554489,0.7391194701194763,0.4121485948562622,-0.053070731461048126,0.7034658789634705,0.507415235042572,-0.05053785815834999,0.6842666864395142,0.5929053425788879,-0.03778354078531265,TU
0.6301048994064331,0.6960755586624146,7.402232995445956e-07,0.5483149290084839,0.6279817819595337,-0.03149771690368652,0.5264343023300171,0.4593980312347412,-0.047977015376091,0.5893626809120178,0.3329535722732544,-0.06755330413579941,0.6804667711257935,0.2923542261123657,-0.08890951424837112,0.5636212229728699,0.36907052993774414,-0.02249140478670597,0.5519819855690002,0.22870174050331116,-0.05472197011113167,0.5507779717445374,0.12232136726379395,-0.07971102744340897,0.5528159737586975,0.03306710720062256,-0.0976473018527031,0.6346916556358337,0.3706755042076111,-0.030154651030898094,0.6360772848129272,0.26273947954177856,-0.07473620027303696,0.6389718055725098,0.2062421441078186,-0.09449658542871475,0.6387758851051331,0.17866796255111694,-0.09802073985338211,0.7024914026260376,0.40139326453208923,-0.042740609496831894,0.7030672430992126,0.35675376653671265,-0.1032780185341835,0.6672641038894653,0.46985873579978943,-0.10641142725944519,0.639807939529419,0.5796988606452942,-0.08794786781072617,0.766788899898529,0.4488714039325714,-0.05737048387527466,0.7450381517410278,0.412153422832489,-0.10493260622024536,0.7079984545707703,0.5029873251914978,-0.1002756878733635,0.6854920983314514,0.5916295051574707,-0.08284097909927368,TU
0.6381862163543701,0.6861225366592407,4.200722969471826e-07,0.5516163110733032,0.6079255938529968,-0.02714419923722744,0.5314866900444031,0.4289344847202301,-0.03199860453605652,0.5954447388648987,0.31161871552467346,-0.040718160569667816,0.6842154264450073,0.28440701961517334,-0.049533408135175705,0.5616472959518433,0.34857940673828125,0.0029919203370809555,0.5459214448928833,0.2349701076745987,-0.022154800593852997,0.539782702922821,0.16278043389320374,-0.03802824020385742,0.5406422019004822,0.10582935810089111,-0.047058988362550735,0.6260356903076172,0.3576934039592743,-0.005082311108708382,0.622540295124054,0.23586660623550415,-0.038210559636354446,0.6179705858230591,0.15853255987167358,-0.0537957102060318,0.6157639026641846,0.10363438725471497,-0.05667579919099808,0.6882110834121704,0.3885824978351593,-0.02021748013794422,0.6877354979515076,0.3324427306652069,-0.07897844165563583,0.6567010283470154,0.4422447979450226,-0.08472666144371033,0.636296272277832,0.5403478741645813,-0.06746885925531387,0.7480838894844055,0.43254488706588745,-0.03716976195573807,0.7271409630775452,0.3848365545272827,-0.08227764815092087,0.6946126222610474,0.47452250123023987,-0.07868083566427231,0.6762582063674927,0.5605145692825317,-0.06330583989620209,TU
0.6348928809165955,0.683792233467102,3.5506073459146137e-07,0.5507303476333618,0.6085242629051208,-0.027141571044921875,0.5348447561264038,0.42760375142097473,-0.03164929151535034,0.6002324223518372,0.3090643286705017,-0.03999008983373642,0.6886991262435913,0.28476381301879883,-0.04935526102781296,0.5706394910812378,0.35001182556152344,0.002109229564666748,0.5646252632141113,0.24752746522426605,-0.021670248359441757,0.5653966069221497,0.18110391497612,-0.03765737637877464,0.5707714557647705,0.130673348903656,-0.047361183911561966,0.6358414888381958,0.36780282855033875,-0.004325559362769127,0.6466816663742065,0.25467532873153687,-0.04137963429093361,0.6516845226287842,0.20659132301807404,-0.05880251154303551,0.6548258066177368,0.18526917695999146,-0.06097390875220299,0.6973937153816223,0.4018014073371887,-0.017338328063488007,0.705521821975708,0.33806681632995605,-0.0791010931134224,0.6701839566230774,0.44431090354919434,-0.08929405361413956,0.6434610486030579,0.5430297255516052,-0.07435368001461029,0.7556272149085999,0.44510120153427124,-0.03122103214263916,0.7380740642547607,0.39073315262794495,-0.07873889058828354,0.7024604678153992,0.4770362973213196,-0.07899723201990128,0.6802037358283997,0.560847282409668,-0.06616999953985214,TU
0.6331861019134521,0.6748579144477844,4.236092934206681e-07,0.5522192120552063,0.6119389533996582,-0.02892966754734516,0.5301229357719421,0.438177227973938,-0.03868867829442024,0.5883263349533081,0.3123634457588196,-0.05093490704894066,0.6769235134124756,0.2791304588317871,-0.06367482244968414,0.5630713701248169,0.35057327151298523,-0.01226092129945755,0.5482176542282104,0.22500577569007874,-0.03915517032146454,0.539063572883606,0.135990172624588,-0.054807938635349274,0.5362021327018738,0.06712213158607483,-0.06470274925231934,0.6279340982437134,0.36049985885620117,-0.019406434148550034,0.6293653845787048,0.2381199300289154,-0.05946188047528267,0.6233848929405212,0.1828559935092926,-0.07355038821697235,0.6159764528274536,0.15197014808654785,-0.07192537188529968,0.690710186958313,0.3931075930595398,-0.032133013010025024,0.6889817714691162,0.33154749870300293,-0.09091515839099884,0.6570303440093994,0.43974587321281433,-0.0932382121682167,0.6357359886169434,0.5395001769065857,-0.07313588261604309,0.7511287927627563,0.43866658210754395,-0.04651819169521332,0.728603720664978,0.38893067836761475,-0.09060796350240707,0.6957623958587646,0.4765608310699463,-0.08634857833385468,0.6790092587471008,0.5599017143249512,-0.07002728432416916,TU
0.6390939950942993,0.6703324317932129,-2.475877813878924e-08,0.5556321144104004,0.5900014638900757,-0.02528299018740654,0.5365850925445557,0.41385647654533386,-0.02935628406703472,0.6027612090110779,0.3007606863975525,-0.03652403876185417,0.6929148435592651,0.278062105178833,-0.044541068375110626,0.5656002163887024,0.3384648561477661,0.005144584458321333,0.5484766960144043,0.23787982761859894,-0.020868906751275063,0.5370100736618042,0.18972337245941162,-0.038265787065029144,0.5323601365089417,0.15688765048980713,-0.048281751573085785,0.6291272044181824,0.3538539707660675,-0.0010826191864907742,0.6348638534545898,0.24735145270824432,-0.041586700826883316,0.6295395493507385,0.24281620979309082,-0.0598820336163044,0.6252325177192688,0.25786662101745605,-0.05988387390971184,0.6905603408813477,0.3837774991989136,-0.013643352314829826,0.6960999369621277,0.31935936212539673,-0.07449538260698318,0.6655206680297852,0.42522290349006653,-0.08389115333557129,0.6446026563644409,0.5224161148071289,-0.0681975856423378,0.7486544847488403,0.42249393463134766,-0.027122793719172478,0.7265079021453857,0.37163063883781433,-0.07562077045440674,0.6944085359573364,0.45930948853492737,-0.07771081477403641,0.6773721575737,0.5428522825241089,-0.06531413644552231,TU
0.6415810585021973,0.6596574783325195,4.951704681843694e-07,0.5612397193908691,0.5899745225906372,-0.02937021292746067,0.5359829664230347,0.41919100284576416,-0.036058321595191956,0.5971946120262146,0.30127495527267456,-0.045149605721235275,0.6885799169540405,0.27251312136650085,-0.054642319679260254,0.5602819323539734,0.33635568618774414,-0.0074267080053687096,0.5359306931495667,0.20812050998210907,-0.03091534599661827,0.5241535305976868,0.11926370859146118,-0.04458311200141907,0.5192164778709412,0.049983471632003784,-0.053547609597444534,0.6252524852752686,0.33960849046707153,-0.012433050200343132,0.6259257197380066,0.22168530523777008,-0.048188868910074234,0.6298123002052307,0.16107609868049622,-0.06404998153448105,0.6326523423194885,0.1270390748977661,-0.06555724143981934,0.6888028979301453,0.36484095454216003,-0.023002656176686287,0.6914108395576477,0.3074033260345459,-0.08413208276033401,0.6640075445175171,0.41597697138786316,-0.09297381341457367,0.642352283000946,0.5174908638000488,-0.07723326981067657,0.7503244876861572,0.40211641788482666,-0.034690018743276596,0.7259052991867065,0.3620827794075012,-0.08694861084222794,0.6947025656700134,0.4552779197692871,-0.08910059928894043,0.67461097240448,0.5453915596008301,-0.07597003132104874,TU
0.642827033996582,0.6725696325302124,-7.692572978612588e-08,0.5557712912559509,0.5940669775009155,-0.027763012796640396,0.5363357067108154,0.4175032377243042,-0.03467639163136482,0.6048840880393982,0.3005349636077881,-0.044552721083164215,0.6947590112686157,0.2674512267112732,-0.05553428828716278,0.5663267970085144,0.3429039716720581,-0.00028807923081330955,0.5518364906311035,0.2407626211643219,-0.02959122322499752,0.5368877053260803,0.19358320534229279,-0.049577780067920685,0.5295125246047974,0.1665436178445816,-0.0605713315308094,0.6334241032600403,0.35926946997642517,-0.005460898857563734,0.6427832841873169,0.25353196263313293,-0.05265355482697487,0.6329006552696228,0.24805332720279694,-0.07562649250030518,0.6246640682220459,0.2725646197795868,-0.07780918478965759,0.697472870349884,0.3858961760997772,-0.01683569885790348,0.7068686485290527,0.32119622826576233,-0.08238043636083603,0.672154426574707,0.42626693844795227,-0.09554889798164368,0.6469741463661194,0.528944730758667,-0.08155909925699234,0.7582681775093079,0.4208206832408905,-0.029030900448560715,0.7369948625564575,0.3726852238178253,-0.07982603460550308,0.7010137438774109,0.4630967378616333,-0.08392363786697388,0.6808413863182068,0.5515682697296143,-0.0726405531167984,TU
