0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0400475412607193,0.12013007700443268,-1.671080980258921e-07,0.11734145134687424,0.13774193823337555,-0.03046380542218685,0.20647574961185455,0.17292970418930054,-0.06608189642429352,0.2703474164009094,0.24781763553619385,-0.09964095056056976,0.31558722257614136,0.3056911528110504,-0.12923265993595123,0.2439364194869995,0.03833642229437828,-0.07717238366603851,0.3034173846244812,0.1945222020149231,-0.13008949160575867,0.2706061601638794,0.22745487093925476,-0.1580834835767746,0.23930585384368896,0.2032175362110138,-0.172621488571167,0.20981629192829132,0.053613122552633286,-0.08642540127038956,0.2751396596431732,0.2486436367034912,-0.13446871936321259,0.23105202615261078,0.26294803619384766,-0.13893339037895203,0.1948321908712387,0.22395911812782288,-0.13895665109157562,0.17057879269123077,0.0887400433421135,-0.09861615300178528,0.22737260162830353,0.2742987275123596,-0.13510562479496002,0.1825883686542511,0.28371378779411316,-0.11932860314846039,0.14986704289913177,0.25090542435646057,-0.10594785213470459,0.1298973262310028,0.137432262301445,-0.11460098624229431,0.17619386315345764,0.2804446816444397,-0.13496489822864532,0.13978546857833862,0.28914162516593933,-0.12286616861820221,0.10798213630914688,0.2630159556865692,-0.11293169856071472,G
0.04286909103393555,0.1929979771375656,1.0661536542500016e-08,0.11857511848211288,0.17884431779384613,-0.02734239399433136,0.2014903724193573,0.1807851344347,-0.061786726117134094,0.2616729736328125,0.21056868135929108,-0.09387368708848953,0.2998424470424652,0.23652304708957672,-0.12061375379562378,0.2216748595237732,0.04649815708398819,-0.07635942101478577,0.29119443893432617,0.2227744311094284,-0.12844286859035492,0.2579098343849182,0.25311174988746643,-0.1528131067752838,0.23062080144882202,0.21617896854877472,-0.16607633233070374,0.18489713966846466,0.06548657268285751,-0.08703989535570145,0.2574157416820526,0.26073193550109863,-0.13720914721488953,0.22031158208847046,0.274781197309494,-0.14154620468616486,0.19003760814666748,0.2266741245985031,-0.14268812537193298,0.14898057281970978,0.10316845029592514,-0.10025644302368164,0.21429944038391113,0.28275731205940247,-0.13883759081363678,0.17430725693702698,0.28916460275650024,-0.12105254083871841,0.14704804122447968,0.24439966678619385,-0.10721686482429504,0.11600350588560104,0.1514756679534912,-0.11650538444519043,0.1685785949230194,0.28504180908203125,-0.13812382519245148,0.1378670185804367,0.2931753098964691,-0.12559881806373596,0.11234463006258011,0.25811025500297546,-0.11587879061698914,G
0.2259049415588379,0.2515125274658203,5.543168413169042e-07,0.2982099950313568,0.21087923645973206,-0.03283628821372986,0.4047697186470032,0.19855882227420807,-0.07704946398735046,0.49109143018722534,0.2145700454711914,-0.1161699891090393,0.5532746911048889,0.23110443353652954,-0.15428608655929565,0.40111079812049866,0.1359800398349762,-0.13530729711055756,0.5236671566963196,0.17917650938034058,-0.20185095071792603,0.5998678207397461,0.18209150433540344,-0.23714087903499603,0.655669093132019,0.17014455795288086,-0.2593156099319458,0.36559736728668213,0.1706322878599167,-0.1453501582145691,0.46699750423431396,0.34268510341644287,-0.20965807139873505,0.44207271933555603,0.3724760413169861,-0.20621463656425476,0.42023348808288574,0.35096776485443115,-0.20150993764400482,0.3317444622516632,0.22850266098976135,-0.15464328229427338,0.4177868068218231,0.40229400992393494,-0.20332835614681244,0.386266827583313,0.4017000198364258,-0.16929784417152405,0.3564072251319885,0.36449316143989563,-0.14452624320983887,0.30103152990341187,0.29766643047332764,-0.1671496033668518,0.377492219209671,0.43646764755249023,-0.19427405297756195,0.3488630950450897,0.43430638313293457,-0.17040809988975525,0.3143450915813446,0.3951936364173889,-0.1520417481660843,G
0.23092274367809296,0.3283720910549164,5.399598990152299e-07,0.30213499069213867,0.280096173286438,-0.025741640478372574,0.40021204948425293,0.25200939178466797,-0.06546846032142639,0.4755242168903351,0.2601127028465271,-0.10329007357358932,0.5248503684997559,0.27000653743743896,-0.1389743983745575,0.4014664888381958,0.16177117824554443,-0.11186230927705765,0.5276913642883301,0.1814553141593933,-0.17100632190704346,0.6026616096496582,0.17930220067501068,-0.20362228155136108,0.6614301204681396,0.16772601008415222,-0.22496582567691803,0.36365118622779846,0.19181814789772034,-0.12606753408908844,0.46309009194374084,0.36079877614974976,-0.19329339265823364,0.43493416905403137,0.39162641763687134,-0.19890975952148438,0.4126111567020416,0.36873459815979004,-0.19830861687660217,0.32908985018730164,0.24932704865932465,-0.13886021077632904,0.41266241669654846,0.41822630167007446,-0.19186942279338837,0.3778359293937683,0.4253382086753845,-0.1669664978981018,0.35320180654525757,0.38667646050453186,-0.14563682675361633,0.3008471131324768,0.31712523102760315,-0.15390603244304657,0.38168400526046753,0.45067542791366577,-0.18170981109142303,0.351686954498291,0.45503056049346924,-0.16006480157375336,0.3215281069278717,0.41762858629226685,-0.14176924526691437,G
0.19508983194828033,0.31566113233566284,3.8477040220641356e-07,0.2722274363040924,0.2639589011669159,-0.017670441418886185,0.36800873279571533,0.23573839664459229,-0.04953225702047348,0.4406755566596985,0.2603652775287628,-0.08331170678138733,0.4870123267173767,0.279555082321167,-0.11625970155000687,0.3907807767391205,0.15229392051696777,-0.0765593871474266,0.5248371362686157,0.1799105703830719,-0.12300590425729752,0.6083365678787231,0.18137183785438538,-0.15259499847888947,0.67694091796875,0.17116829752922058,-0.1753586083650589,0.35893237590789795,0.18883046507835388,-0.09302713721990585,0.45284342765808105,0.357782781124115,-0.15153057873249054,0.4096863865852356,0.38250353932380676,-0.16141276061534882,0.3771321773529053,0.3500795066356659,-0.16652348637580872,0.32936176657676697,0.25046506524086,-0.10883354395627975,0.41337156295776367,0.4148034453392029,-0.15371565520763397,0.3711988627910614,0.41705411672592163,-0.1371285617351532,0.3449057936668396,0.37106722593307495,-0.12514324486255646,0.30542051792144775,0.3235901892185211,-0.12723158299922943,0.38520845770835876,0.44743460416793823,-0.152214914560318,0.34826526045799255,0.4490824043750763,-0.13782711327075958,0.3168206512928009,0.4122244715690613,-0.12650460004806519,G
0.16635586321353912,0.31988412141799927,2.189310635003494e-07,0.244765967130661,0.2605257034301758,-0.012537708505988121,0.34977442026138306,0.22881987690925598,-0.03944169729948044,0.4305401146411896,0.2393348067998886,-0.06922811269760132,0.4814470112323761,0.24320223927497864,-0.09819554537534714,0.39247700572013855,0.15878894925117493,-0.0684671401977539,0.5295464992523193,0.18274429440498352,-0.11167794466018677,0.6129506826400757,0.1754552721977234,-0.13847042620182037,0.6794329285621643,0.15699371695518494,-0.15846671164035797,0.361194908618927,0.1933201402425766,-0.08696206659078598,0.4486010670661926,0.36647647619247437,-0.14421875774860382,0.3999379575252533,0.38678497076034546,-0.15288397669792175,0.3638527989387512,0.35125982761383057,-0.15486718714237213,0.32932549715042114,0.2574915587902069,-0.10408040136098862,0.40883496403694153,0.4218143820762634,-0.14814957976341248,0.363273024559021,0.42255011200904846,-0.13001567125320435,0.33606523275375366,0.3780640661716461,-0.11478543281555176,0.3011026978492737,0.335197389125824,-0.12296482920646667,0.37893012166023254,0.4572511613368988,-0.1452736258506775,0.33886757493019104,0.45520561933517456,-0.12651276588439941,0.30655354261398315,0.4170660972595215,-0.1105450913310051,G
0.1687844842672348,0.3745943009853363,2.2838219138066052e-07,0.2529583275318146,0.3123459815979004,-0.0013367129722610116,0.3627352714538574,0.2900758981704712,-0.02510075643658638,0.445671945810318,0.3301786184310913,-0.05624577775597572,0.4980751872062683,0.3737923502922058,-0.08681067824363708,0.4254903495311737,0.19617177546024323,-0.039613962173461914,0.5621461868286133,0.22548618912696838,-0.0815962627530098,0.649751603603363,0.21437230706214905,-0.1102336123585701,0.7194831371307373,0.1916656792163849,-0.131818488240242,0.405050665140152,0.22288566827774048,-0.06579184532165527,0.4899367094039917,0.4006025195121765,-0.12086663395166397,0.44055116176605225,0.4380055069923401,-0.13235348463058472,0.39804741740226746,0.41340696811676025,-0.13440504670143127,0.3784950375556946,0.28453531861305237,-0.0911666676402092,0.45278388261795044,0.4545479416847229,-0.13275310397148132,0.40238693356513977,0.4770772457122803,-0.11257496476173401,0.3674802780151367,0.4448452293872833,-0.09456948935985565,0.34926384687423706,0.36245667934417725,-0.11848253756761551,0.41548261046409607,0.48991912603378296,-0.13514821231365204,0.3718293011188507,0.5090936422348022,-0.11136835813522339,0.3395548164844513,0.4885237514972687,-0.09156771749258041,G
0.16434112191200256,0.40063053369522095,8.829822917277852e-08,0.25597429275512695,0.3241339325904846,0.01061983685940504,0.36414507031440735,0.29422974586486816,-0.005393391475081444,0.4444034993648529,0.32218262553215027,-0.031131336465477943,0.4976273775100708,0.36060425639152527,-0.057196684181690216,0.44303464889526367,0.20961976051330566,-0.026113035157322884,0.5815858244895935,0.25110965967178345,-0.060272183269262314,0.6712360382080078,0.23896333575248718,-0.08315031975507736,0.7416847944259644,0.21379847824573517,-0.10131960362195969,0.4335274398326874,0.22460117936134338,-0.053977206349372864,0.5050204992294312,0.41193950176239014,-0.09948524087667465,0.4545762538909912,0.4659992754459381,-0.1069229394197464,0.4117780327796936,0.45714619755744934,-0.10721620172262192,0.41168156266212463,0.28214147686958313,-0.08008819818496704,0.4745815694332123,0.46693938970565796,-0.11637316644191742,0.42146268486976624,0.5017621517181396,-0.09829775243997574,0.3819088935852051,0.4825044274330139,-0.08148964494466782,0.38420891761779785,0.35952267050743103,-0.10713811218738556,0.44037899374961853,0.49689769744873047,-0.12322133034467697,0.39712053537368774,0.5277901887893677,-0.10297632217407227,0.36057302355766296,0.5191091895103455,-0.08433137834072113,G
0.15025916695594788,0.41706007719039917,5.7131664732423815e-08,0.25190049409866333,0.3529367446899414,0.013923145830631256,0.36034253239631653,0.32074350118637085,0.0003582569188438356,0.44229307770729065,0.3378095030784607,-0.024117067456245422,0.49942755699157715,0.3682500422000885,-0.048538509756326675,0.44417309761047363,0.2136061042547226,-0.013687887229025364,0.582107424736023,0.2612451910972595,-0.04329609125852585,0.6713809370994568,0.2530618906021118,-0.06287664920091629,0.7404559850692749,0.23346374928951263,-0.0789787545800209,0.4342263340950012,0.22740136086940765,-0.04241989180445671,0.5103399753570557,0.4137938320636749,-0.08294640481472015,0.4615873694419861,0.468050092458725,-0.08975455164909363,0.41828373074531555,0.4614725708961487,-0.0904708281159401,0.4121842086315155,0.2841009795665741,-0.06981445848941803,0.47885116934776306,0.4670647084712982,-0.10180892050266266,0.426011860370636,0.502931535243988,-0.08356107771396637,0.38685715198516846,0.4888070523738861,-0.06788906455039978,0.3843441307544708,0.362022340297699,-0.09821190685033798,0.44181326031684875,0.5014684796333313,-0.11054487526416779,0.39725279808044434,0.5309751033782959,-0.09068476408720016,0.3598508834838867,0.5215579271316528,-0.07353392243385315,G
0.1395733654499054,0.4285813271999359,5.7128911379322744e-08,0.24200274050235748,0.35131126642227173,0.014100957661867142,0.3518869876861572,0.31202462315559387,0.001771056791767478,0.43441715836524963,0.33319684863090515,-0.021869776770472527,0.4895575940608978,0.37013378739356995,-0.04555952921509743,0.43939724564552307,0.20212514698505402,-0.005074622575193644,0.573171079158783,0.2500900626182556,-0.03138957545161247,0.6610815525054932,0.24597877264022827,-0.049923043698072433,0.7280768752098083,0.23035123944282532,-0.0660327821969986,0.4322068393230438,0.22141578793525696,-0.03394588828086853,0.5075920820236206,0.4102502465248108,-0.07273856550455093,0.459308385848999,0.4629311263561249,-0.08119449019432068,0.41577374935150146,0.4524378776550293,-0.0832112729549408,0.41158807277679443,0.282701313495636,-0.06193340942263603,0.47835811972618103,0.46649760007858276,-0.09196220338344574,0.4264170825481415,0.499552845954895,-0.07566602528095245,0.38721805810928345,0.48094815015792847,-0.06172483414411545,0.38332727551460266,0.3644348680973053,-0.09119513630867004,0.44158288836479187,0.5049099326133728,-0.10205965489149094,0.3971717953681946,0.5305643677711487,-0.08350284397602081,0.3590025305747986,0.5157363414764404,-0.06768687814474106,G
