0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8924695253372192,0.701259970664978,2.3974703111662166e-08,0.7782382965087891,0.7513545751571655,-0.05966992303729057,0.6113258004188538,0.6888244152069092,-0.0861256942152977,0.48960864543914795,0.6618965864181519,-0.1146165058016777,0.3948426842689514,0.6719179749488831,-0.145067498087883,0.6397321224212646,0.4483804404735565,-0.02068072371184826,0.5871863961219788,0.27610522508621216,-0.07591579854488373,0.5574688911437988,0.15628892183303833,-0.11226091533899307,0.5369750261306763,0.04673776030540466,-0.13647140562534332,0.7128692269325256,0.40692615509033203,-0.026421070098876953,0.6755234003067017,0.34052953124046326,-0.11042279005050659,0.7168946266174316,0.4964510500431061,-0.12804178893566132,0.7396316528320312,0.554894745349884,-0.11739642918109894,0.7932378053665161,0.3881092965602875,-0.04349755123257637,0.7604548931121826,0.3414166271686554,-0.12969271838665009,0.798949122428894,0.49537500739097595,-0.10990162938833237,0.8143653869628906,0.5453454852104187,-0.07226748019456863,0.8760839700698853,0.38112351298332214,-0.06566833704710007,0.8426339626312256,0.34001481533050537,-0.12047841399908066,0.8638612031936646,0.4603188633918762,-0.09631645679473877,0.8768786191940308,0.5131332278251648,-0.06358609348535538,L
0.9016367197036743,0.7257052063941956,-6.669156960015243e-08,0.7711616158485413,0.753260612487793,-0.055968087166547775,0.6154820322990417,0.6810051798820496,-0.08744790405035019,0.4869133234024048,0.6515873670578003,-0.12180819362401962,0.38629084825515747,0.6663919687271118,-0.15570519864559174,0.6332038640975952,0.4420062303543091,-0.023313410580158234,0.5768685936927795,0.2694099247455597,-0.07489893585443497,0.5439155697822571,0.1534278690814972,-0.09638985991477966,0.5243411660194397,0.047659486532211304,-0.10904702544212341,0.7082255482673645,0.4096037745475769,-0.028663920238614082,0.6707115173339844,0.3525592088699341,-0.10802294313907623,0.7177658081054688,0.5119022727012634,-0.10547562688589096,0.7466676235198975,0.5468980669975281,-0.08016160875558853,0.7900532484054565,0.39479169249534607,-0.046141210943460464,0.7642974257469177,0.358397513628006,-0.13359186053276062,0.7984933257102966,0.5143650770187378,-0.10071184486150742,0.8122190237045288,0.5416556000709534,-0.05374334007501602,0.8764510154724121,0.3933520019054413,-0.06813230365514755,0.8466898798942566,0.3537091314792633,-0.11593180894851685,0.8618640303611755,0.4739680886268616,-0.08444061875343323,0.8723596930503845,0.5105020999908447,-0.04816470667719841,L
0.9111455678939819,0.7350233793258667,-1.3905165019423293e-07,0.7732475996017456,0.7497488260269165,-0.05059603601694107,0.6150991916656494,0.6730465292930603,-0.08061586320400238,0.48086270689964294,0.6478848457336426,-0.11483234167098999,0.38040053844451904,0.673442006111145,-0.1489187330007553,0.6355836987495422,0.4415808320045471,-0.020372191444039345,0.5739050507545471,0.2609621286392212,-0.07072748243808746,0.5424948334693909,0.14376026391983032,-0.09242849051952362,0.522372841835022,0.037281543016433716,-0.10554902255535126,0.7092409133911133,0.4092652201652527,-0.02656017430126667,0.6717591881752014,0.35317492485046387,-0.10481473803520203,0.7212233543395996,0.513379693031311,-0.10291938483715057,0.7497854232788086,0.552492618560791,-0.07944244146347046,0.7911639213562012,0.392520010471344,-0.04390154778957367,0.7656409740447998,0.3517003655433655,-0.1303655505180359,0.8021440505981445,0.5094541311264038,-0.09833885729312897,0.817983865737915,0.5456216335296631,-0.05241851881146431,0.8789721727371216,0.3884024918079376,-0.0650530532002449,0.8498743772506714,0.343747615814209,-0.11138329654932022,0.8649582862854004,0.46529215574264526,-0.07950417697429657,0.8760915398597717,0.5112252235412598,-0.0432082861661911,L
0.9202106595039368,0.7158862352371216,-2.91841814714644e-07,0.7791590094566345,0.7298786640167236,-0.03602389991283417,0.6246399879455566,0.660188615322113,-0.0584443062543869,0.49575668573379517,0.6363227367401123,-0.08703992515802383,0.40158775448799133,0.6639952659606934,-0.1167253777384758,0.648044228553772,0.43211865425109863,-0.012593548744916916,0.5787489414215088,0.25359174609184265,-0.05803012102842331,0.5460154414176941,0.13908424973487854,-0.08129086345434189,0.5191301107406616,0.03884810209274292,-0.09708940982818604,0.7196000814437866,0.401748925447464,-0.02362855151295662,0.6815788149833679,0.3438017666339874,-0.09999144077301025,0.7327266335487366,0.4922952651977539,-0.10361845046281815,0.7613373398780823,0.5434605479240417,-0.08612547069787979,0.7989252805709839,0.3845910131931305,-0.04335550218820572,0.7711790800094604,0.34051498770713806,-0.1270068734884262,0.81165611743927,0.48978906869888306,-0.09983764588832855,0.8275688886642456,0.5326557755470276,-0.05875547602772713,0.883067786693573,0.37703531980514526,-0.06518743187189102,0.8508842587471008,0.3232753872871399,-0.1068030297756195,0.86932772397995,0.4405086934566498,-0.07421695441007614,0.8814124464988708,0.48884090781211853,-0.03942703455686569,L
0.9307394623756409,0.7084811925888062,-2.993761540892592e-07,0.7967281937599182,0.7228646874427795,-0.04911787062883377,0.6476547122001648,0.6593275666236877,-0.0760604664683342,0.5227264761924744,0.6329208016395569,-0.10665657371282578,0.4293784499168396,0.6543338298797607,-0.1366327553987503,0.6582462191581726,0.43393465876579285,-0.018833201378583908,0.5930238366127014,0.266490638256073,-0.0683724656701088,0.5654069781303406,0.15846851468086243,-0.09133828431367874,0.5442154407501221,0.06082344055175781,-0.10499036312103271,0.7315782308578491,0.4019319713115692,-0.02378043904900551,0.7015446424484253,0.3381263017654419,-0.10186351090669632,0.7492696046829224,0.4902658462524414,-0.10329993814229965,0.7667964696884155,0.5376616716384888,-0.08259294182062149,0.8107582926750183,0.38182538747787476,-0.03962235897779465,0.7946699261665344,0.3371828496456146,-0.13055619597434998,0.8317455053329468,0.490431547164917,-0.10605413466691971,0.8363857865333557,0.5293862223625183,-0.06398198008537292,0.8933209776878357,0.36992406845092773,-0.058207444846630096,0.8723402619361877,0.3171733021736145,-0.10608284920454025,0.8898404836654663,0.43504059314727783,-0.07679871469736099,0.8932833075523376,0.48405346274375916,-0.04248145967721939,L
0.9267996549606323,0.7082178592681885,-2.725769832068181e-07,0.7938435077667236,0.7226458787918091,-0.047829389572143555,0.6428031325340271,0.6559411287307739,-0.07466606050729752,0.5138920545578003,0.6333038210868835,-0.10525592416524887,0.4181761145591736,0.6577234864234924,-0.13573332130908966,0.656818687915802,0.4325183928012848,-0.01883874088525772,0.5884572863578796,0.2712819576263428,-0.06650035828351974,0.5594503283500671,0.17235523462295532,-0.08884648233652115,0.5402231812477112,0.0807599127292633,-0.10278633236885071,0.7301338911056519,0.4007253646850586,-0.024961546063423157,0.6959239840507507,0.3386073708534241,-0.10186140984296799,0.7443118095397949,0.49117565155029297,-0.10490024089813232,0.7668964266777039,0.5356879830360413,-0.08593933284282684,0.8098810911178589,0.38117533922195435,-0.04145953804254532,0.7877296805381775,0.3389357328414917,-0.1260211318731308,0.8239787817001343,0.4880494773387909,-0.1002512201666832,0.8352125883102417,0.5262948274612427,-0.05935191735625267,0.8937777876853943,0.37021011114120483,-0.061286456882953644,0.8662569522857666,0.32020366191864014,-0.10465706139802933,0.8824728727340698,0.43346354365348816,-0.07502203434705734,0.8927285671234131,0.47874897718429565,-0.041441768407821655,L
0.9300669431686401,0.7079254388809204,-2.6830807087208086e-07,0.7942788004875183,0.7227252721786499,-0.04932091012597084,0.6445866823196411,0.6560591459274292,-0.07734322547912598,0.5138040781021118,0.6312066316604614,-0.109247125685215,0.4169342517852783,0.6563948392868042,-0.14064855873584747,0.6582353711128235,0.4326443076133728,-0.016862547025084496,0.5881173014640808,0.273939847946167,-0.06697342544794083,0.5594887733459473,0.1745457649230957,-0.09028501063585281,0.5408729314804077,0.07955983281135559,-0.1040176972746849,0.7312456369400024,0.39974331855773926,-0.022155864164233208,0.6954728960990906,0.33919668197631836,-0.09842473268508911,0.7443958520889282,0.4938674867153168,-0.0990304946899414,0.7678607702255249,0.5328522324562073,-0.07813072204589844,0.8107002377510071,0.37947848439216614,-0.038695480674505234,0.7861016392707825,0.336813747882843,-0.12426327168941498,0.8227943778038025,0.4900250732898712,-0.09669702500104904,0.8359588384628296,0.5243158936500549,-0.05405796691775322,0.894899845123291,0.368713915348053,-0.05878133326768875,0.8664331436157227,0.32014724612236023,-0.1027754694223404,0.8820582628250122,0.4374765157699585,-0.07210418581962585,0.8940321803092957,0.48246949911117554,-0.03741786628961563,L
0.9240503907203674,0.6877190470695496,-1.9602410361585498e-07,0.7929015159606934,0.6948742866516113,-0.04364391043782234,0.6505764722824097,0.6298531293869019,-0.07095534354448318,0.5258274078369141,0.6063777208328247,-0.10295248031616211,0.43005645275115967,0.6373608112335205,-0.13512469828128815,0.6615179777145386,0.42153921723365784,-0.01881558820605278,0.5942774415016174,0.2655627727508545,-0.06848986446857452,0.5652414560317993,0.16454195976257324,-0.09540119022130966,0.5466980934143066,0.06858763098716736,-0.11323179304599762,0.734184205532074,0.38511088490486145,-0.02741025574505329,0.7065497040748596,0.3227770924568176,-0.10439161956310272,0.7474664449691772,0.462260365486145,-0.1113046184182167,0.7710211277008057,0.5089411735534668,-0.09686186909675598,0.8137812614440918,0.3671427071094513,-0.04566502198576927,0.79554283618927,0.32562124729156494,-0.1275498867034912,0.8245164155960083,0.4678700566291809,-0.10440612584352493,0.8371585011482239,0.5079200863838196,-0.06712443381547928,0.8981897830963135,0.36245471239089966,-0.06718630343675613,0.876444935798645,0.3159381151199341,-0.10962818562984467,0.8854604959487915,0.4262236952781677,-0.0828363448381424,0.8937387466430664,0.4721658229827881,-0.05241585522890091,L
0.9236918687820435,0.6906055808067322,-1.706216465890975e-07,0.7967647314071655,0.6963930130004883,-0.050158705562353134,0.6543408036231995,0.6294263601303101,-0.07933660596609116,0.5293290019035339,0.609208881855011,-0.11191458255052567,0.434731662273407,0.6392548084259033,-0.14373311400413513,0.6619662046432495,0.4161621034145355,-0.02103041112422943,0.5985509753227234,0.2591337263584137,-0.06960410624742508,0.5703961849212646,0.16062378883361816,-0.09145554900169373,0.5528342723846436,0.06620866060256958,-0.10529661923646927,0.7337624430656433,0.38117319345474243,-0.02687123417854309,0.7023042440414429,0.32592397928237915,-0.10371312499046326,0.7466689944267273,0.4719877243041992,-0.10601604729890823,0.770285964012146,0.5101064443588257,-0.08684670925140381,0.8129115700721741,0.36362290382385254,-0.043604910373687744,0.7948421835899353,0.33002668619155884,-0.12691448628902435,0.8250957727432251,0.4756092429161072,-0.10137350112199783,0.8358883857727051,0.5077728033065796,-0.06140487641096115,0.897024929523468,0.3583323061466217,-0.06428737938404083,0.8752925395965576,0.32065969705581665,-0.10879283398389816,0.8857896327972412,0.43204209208488464,-0.08291594684123993,0.8937809467315674,0.4723648726940155,-0.052195001393556595,L
0.9228225946426392,0.6893928050994873,-1.794857951153972e-07,0.7957454323768616,0.6955422163009644,-0.04871521145105362,0.6536251306533813,0.6292600631713867,-0.07775279134511948,0.5293902158737183,0.6093438267707825,-0.1103341281414032,0.4356069564819336,0.6428513526916504,-0.1423162817955017,0.6608747243881226,0.4152371883392334,-0.021940208971500397,0.5955178737640381,0.25903576612472534,-0.07019102573394775,0.5671778917312622,0.1610736846923828,-0.0925910472869873,0.5497211813926697,0.06767094135284424,-0.10710721462965012,0.7326195240020752,0.37847065925598145,-0.028399314731359482,0.7023414373397827,0.326161652803421,-0.10461658984422684,0.7473382353782654,0.4705216884613037,-0.10731981694698334,0.7722668647766113,0.5096985697746277,-0.08903143554925919,0.8122287392616272,0.3604806661605835,-0.045376744121313095,0.7944691181182861,0.3287046551704407,-0.12692783772945404,0.8243905305862427,0.4725613296031952,-0.10161201655864716,0.8360818028450012,0.506186842918396,-0.06272413581609726,0.8969194293022156,0.3557569980621338,-0.06624652445316315,0.8757195472717285,0.32058480381965637,-0.10933247208595276,0.885313868522644,0.4310548007488251,-0.08354123681783676,0.8931868076324463,0.47170180082321167,-0.0535079725086689,L
