0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6989918351173401,0.5454185009002686,-6.923908699718595e-07,0.605118989944458,0.5296851396560669,-0.029038824141025543,0.5341259241104126,0.41566815972328186,-0.047615908086299896,0.5862507820129395,0.31429678201675415,-0.06906385719776154,0.6630429625511169,0.2577149271965027,-0.08767654001712799,0.5450129508972168,0.26005128026008606,-0.012694967910647392,0.5204456448554993,0.14622560143470764,-0.06024880334734917,0.509730875492096,0.19801591336727142,-0.09396328777074814,0.5180256366729736,0.26331090927124023,-0.11223270744085312,0.6042528748512268,0.2323089838027954,-0.020046750083565712,0.5758282542228699,0.11850742250680923,-0.06746319681406021,0.5784903168678284,0.19499878585338593,-0.0879962369799614,0.5931852459907532,0.2730000615119934,-0.09230528771877289,0.6649868488311768,0.2285679429769516,-0.034885816276073456,0.6414865851402283,0.1297474503517151,-0.08069904893636703,0.6492340564727783,0.220662459731102,-0.07844612747430801,0.6633216738700867,0.30440694093704224,-0.06641316413879395,0.7305191159248352,0.24534624814987183,-0.05266487970948219,0.7079135775566101,0.1546899974346161,-0.08847235888242722,0.7060239315032959,0.2235042303800583,-0.08324208855628967,0.714169979095459,0.2942867577075958,-0.0713965892791748,B
0.6952492594718933,0.5600284934043884,-6.831365340076445e-07,0.5995303988456726,0.5344162583351135,-0.025426017120480537,0.5203006863594055,0.4187939167022705,-0.0440736822783947,0.5657597780227661,0.3178836405277252,-0.06788619607686996,0.6459422707557678,0.27238789200782776,-0.0897865891456604,0.5416098833084106,0.23681962490081787,-0.008925999514758587,0.5230690240859985,0.12399832904338837,-0.0608791820704937,0.5105230808258057,0.18602950870990753,-0.09506354480981827,0.5184881091117859,0.25646528601646423,-0.11145114153623581,0.6033232808113098,0.21938228607177734,-0.01999526657164097,0.5808950662612915,0.11496338248252869,-0.07712376117706299,0.5920666456222534,0.22495165467262268,-0.09557007253170013,0.6145377159118652,0.31524187326431274,-0.09260798245668411,0.6669977903366089,0.21880561113357544,-0.03902839496731758,0.6375421285629272,0.12767130136489868,-0.09092719852924347,0.6529407501220703,0.24121302366256714,-0.08395925164222717,0.6754517555236816,0.3318585753440857,-0.0635559931397438,0.7357164025306702,0.23458752036094666,-0.06092880666255951,0.7007913589477539,0.14380422234535217,-0.09581795334815979,0.6984258890151978,0.22600997984409332,-0.08472002297639847,0.7098032832145691,0.30524250864982605,-0.06600210815668106,B
0.7039381265640259,0.5714544653892517,-7.046111250019749e-07,0.6019226908683777,0.5439004898071289,-0.030231241136789322,0.5248684883117676,0.4267125725746155,-0.05220937356352806,0.5872991681098938,0.3193601667881012,-0.07884839177131653,0.6815348267555237,0.269288033246994,-0.10346498340368271,0.5349023938179016,0.23955349624156952,-0.009171715006232262,0.5129189491271973,0.1292741745710373,-0.06256285309791565,0.5083788633346558,0.19549201428890228,-0.10021355748176575,0.5242140889167786,0.2710101902484894,-0.11957044154405594,0.6002181172370911,0.21681901812553406,-0.01906045526266098,0.5778961181640625,0.10651504993438721,-0.07547330856323242,0.5930801033973694,0.20834282040596008,-0.09879084676504135,0.6163738369941711,0.3025265634059906,-0.10097766667604446,0.6688212752342224,0.21437594294548035,-0.03749227523803711,0.6402571201324463,0.1152687668800354,-0.09188756346702576,0.6581015586853027,0.22403240203857422,-0.09224370121955872,0.6821241974830627,0.3200923502445221,-0.07752286642789841,0.7425399422645569,0.23027914762496948,-0.058920279145240784,0.7025635242462158,0.13829486072063446,-0.0998447835445404,0.7042630314826965,0.2219037413597107,-0.09478410333395004,0.7210429906845093,0.3064720630645752,-0.0802939236164093,B
0.704081118106842,0.6320807933807373,-6.531305984935898e-07,0.6024136543273926,0.6012661457061768,-0.0331263393163681,0.5277432799339294,0.4955126643180847,-0.05820124223828316,0.5880297422409058,0.38939523696899414,-0.0858505591750145,0.6752396821975708,0.33661994338035583,-0.11111975461244583,0.5385059714317322,0.28023481369018555,-0.020239731296896935,0.5365769267082214,0.1725364625453949,-0.07240597903728485,0.5302735567092896,0.23882780969142914,-0.11266471445560455,0.5345529913902283,0.31686100363731384,-0.13536183536052704,0.6080958843231201,0.2632457911968231,-0.030031122267246246,0.6024495959281921,0.15278051793575287,-0.07472297549247742,0.5970661640167236,0.2367352843284607,-0.09753656387329102,0.5945079922676086,0.3161431550979614,-0.1068500280380249,0.6759713292121887,0.27219805121421814,-0.047971099615097046,0.6722848415374756,0.16646769642829895,-0.08883169293403625,0.6627744436264038,0.2565649151802063,-0.0920206755399704,0.6549990773200989,0.34098222851753235,-0.08798253536224365,0.7448739409446716,0.30597877502441406,-0.06966367363929749,0.7278851866722107,0.2244815230369568,-0.09906093776226044,0.7088170051574707,0.3043055236339569,-0.09403626620769501,0.695894181728363,0.38371336460113525,-0.08539263904094696,B
0.6949183940887451,0.654124915599823,2.529347398194659e-07,0.5922651886940002,0.637066125869751,-0.04312711954116821,0.5155816674232483,0.5350472927093506,-0.0686698704957962,0.5841445922851562,0.43781352043151855,-0.09298553317785263,0.6839357018470764,0.3932309150695801,-0.1149500384926796,0.5251184105873108,0.28970280289649963,-0.00851244106888771,0.5176680088043213,0.19562897086143494,-0.05179845914244652,0.5249534249305725,0.2218790054321289,-0.09688804298639297,0.5371500253677368,0.2653869092464447,-0.12444640696048737,0.592555046081543,0.25018003582954407,-0.01470030564814806,0.583773672580719,0.11832691729068756,-0.0303104929625988,0.5799453258514404,0.06147894263267517,-0.05283432453870773,0.5807344913482666,0.030356228351593018,-0.07110652327537537,0.6626991033554077,0.2570576071739197,-0.03220377862453461,0.6560134887695312,0.1192108690738678,-0.05347272753715515,0.6557005047798157,0.05095449090003967,-0.06637810170650482,0.6542113423347473,-0.0007778406143188477,-0.07598485052585602,0.7352100014686584,0.30599072575569153,-0.05527064949274063,0.7193502187728882,0.1941390484571457,-0.07639522105455399,0.7121807932853699,0.17985062301158905,-0.07204556465148926,0.7032615542411804,0.1780695617198944,-0.06673989444971085,B
0.6975846886634827,0.6629739999771118,3.0654695137855015e-07,0.5965179800987244,0.6397461295127869,-0.04733902961015701,0.5229106545448303,0.5345388650894165,-0.07399450242519379,0.598342776298523,0.4385049343109131,-0.09901328384876251,0.6996022462844849,0.39415884017944336,-0.12397883832454681,0.5282979011535645,0.29257529973983765,-0.01588262803852558,0.5102326273918152,0.1961292326450348,-0.05952081456780434,0.5091750025749207,0.2021675854921341,-0.10620216280221939,0.5152750015258789,0.2286001741886139,-0.13660076260566711,0.5929891467094421,0.24573151767253876,-0.023234717547893524,0.5703539252281189,0.09803903102874756,-0.042421113699674606,0.5527313947677612,0.023155242204666138,-0.07067865133285522,0.5426691770553589,-0.0195406973361969,-0.093592070043087,0.6627993583679199,0.24973484873771667,-0.0415378175675869,0.6470651030540466,0.09767936170101166,-0.0687779039144516,0.6376770734786987,0.023876428604125977,-0.0904645100235939,0.6311342716217041,-0.02601182460784912,-0.10635510087013245,0.7360525131225586,0.2972603142261505,-0.0652337521314621,0.7193373441696167,0.18874841928482056,-0.09408080577850342,0.7126808762550354,0.1788654327392578,-0.09552709013223648,0.7068405151367188,0.18477053940296173,-0.09441635012626648,B
0.707068145275116,0.664473295211792,6.558904033227009e-07,0.6011777520179749,0.6397041082382202,-0.05775071680545807,0.523640513420105,0.5367245674133301,-0.08905301243066788,0.601101815700531,0.4368913173675537,-0.11596308648586273,0.7018109560012817,0.385093092918396,-0.14371585845947266,0.518497109413147,0.2833716571331024,-0.032291386276483536,0.49138057231903076,0.15976163744926453,-0.06842704862356186,0.4745551347732544,0.08343921601772308,-0.1060313880443573,0.46561700105667114,0.030201435089111328,-0.13536734879016876,0.5867095589637756,0.2357982099056244,-0.03688812628388405,0.5591727495193481,0.07636216282844543,-0.06267472356557846,0.5399990081787109,-0.015860140323638916,-0.09123022854328156,0.5254490971565247,-0.08151599764823914,-0.11317349225282669,0.6576499938964844,0.2381112277507782,-0.05112411454319954,0.636974573135376,0.07821667194366455,-0.08381102234125137,0.6274311542510986,-0.0038983523845672607,-0.105144202709198,0.619271457195282,-0.06634455919265747,-0.12063782662153244,0.7333176732063293,0.28331848978996277,-0.07162146270275116,0.7181287407875061,0.1720033884048462,-0.10759340971708298,0.7117834687232971,0.15561895072460175,-0.11337454617023468,0.7045716643333435,0.15347111225128174,-0.11508652567863464,B
0.7100184559822083,0.669474720954895,7.250914677570108e-07,0.602055549621582,0.6435763239860535,-0.057903457432985306,0.5235705375671387,0.5394848585128784,-0.08962143957614899,0.5997215509414673,0.4366653859615326,-0.11761322617530823,0.6954885721206665,0.37790393829345703,-0.14567001163959503,0.5122107863426208,0.28049272298812866,-0.03499283269047737,0.4814583361148834,0.14077965915203094,-0.0734204351902008,0.46327897906303406,0.05334192514419556,-0.11078698188066483,0.4521363377571106,-0.009465903043746948,-0.1387924700975418,0.5800124406814575,0.23326969146728516,-0.03871626779437065,0.5461117029190063,0.0688624233007431,-0.06689142435789108,0.5281271934509277,-0.02300885319709778,-0.09381596744060516,0.515612006187439,-0.08411175012588501,-0.11278104037046432,0.6507657170295715,0.23160463571548462,-0.05197630822658539,0.6285207271575928,0.0723748654127121,-0.08395131677389145,0.6204134225845337,-0.007877767086029053,-0.09899788349866867,0.6142349243164062,-0.06602466106414795,-0.10821916162967682,0.7251057028770447,0.26823458075523376,-0.07223698496818542,0.7110181450843811,0.14786748588085175,-0.1049942746758461,0.7098975777626038,0.10706065595149994,-0.10842998325824738,0.7078544497489929,0.08224110305309296,-0.10702548176050186,B
0.6962507367134094,0.7072713375091553,8.1501821114216e-07,0.5822963118553162,0.6693120002746582,-0.057426080107688904,0.507686197757721,0.5569559335708618,-0.09133732318878174,0.5754688382148743,0.46201953291893005,-0.12155481427907944,0.6604718565940857,0.4082460403442383,-0.1532406508922577,0.5124686360359192,0.29571494460105896,-0.04418230056762695,0.4954180419445038,0.14515654742717743,-0.08336333185434341,0.48040303587913513,0.04681503772735596,-0.12124504894018173,0.4700198173522949,-0.029531240463256836,-0.15008336305618286,0.5842489004135132,0.2711170017719269,-0.04927723854780197,0.5662047863006592,0.10002598166465759,-0.07690508663654327,0.5493937134742737,0.0037080049514770508,-0.10192440450191498,0.5347942113876343,-0.07128497958183289,-0.12076389044523239,0.6553999781608582,0.28484034538269043,-0.06345333904027939,0.6436583995819092,0.12619109451770782,-0.09068668633699417,0.6291775107383728,0.042064160108566284,-0.10183484107255936,0.615705668926239,-0.028001993894577026,-0.11075716465711594,0.7242549657821655,0.3333855867385864,-0.08511823415756226,0.707183301448822,0.22996726632118225,-0.1111055538058281,0.6940106749534607,0.1866590678691864,-0.11139360070228577,0.6798316836357117,0.1525357961654663,-0.11010324954986572,B
0.687730073928833,0.7075910568237305,6.452355592045933e-07,0.5704859495162964,0.6754062175750732,-0.05864786356687546,0.4994349479675293,0.5609477162361145,-0.09211982786655426,0.5837457180023193,0.47173914313316345,-0.12149535864591599,0.687859058380127,0.43511220812797546,-0.15184399485588074,0.4952642619609833,0.30489248037338257,-0.045348867774009705,0.4775186777114868,0.14900220930576324,-0.09306293725967407,0.46771836280822754,0.0795278549194336,-0.1368965208530426,0.463046133518219,0.05164608359336853,-0.16666360199451447,0.5715505480766296,0.2696978747844696,-0.04985302314162254,0.5571532249450684,0.10129809379577637,-0.08099798113107681,0.5450232625007629,0.017111361026763916,-0.1104213148355484,0.5383788347244263,-0.02144274115562439,-0.13209740817546844,0.6468363404273987,0.284165620803833,-0.06444543600082397,0.6428377628326416,0.12322050333023071,-0.10032987594604492,0.6328403949737549,0.05539289116859436,-0.12553861737251282,0.6256883144378662,0.019081681966781616,-0.1435507833957672,0.7223449349403381,0.3375316858291626,-0.08497806638479233,0.7043454051017761,0.25746431946754456,-0.12645453214645386,0.6897989511489868,0.2574339509010315,-0.1394229382276535,0.6773509979248047,0.2703060507774353,-0.14526957273483276,B
